ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008376,acetylgalactosaminyltransferase activity,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides20720,1
GO:0042149,cellular response to glucose starvation,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides05589,1
GO:0045454,cell redox homeostasis,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides53896,1
GO:0048663,neuron fate commitment,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides27647,1
GO:0050775,positive regulation of dendrite morphogenesis,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides33661,1
GO:0006099,tricarboxylic acid cycle,1/153,41/26731,0.024390243902439025,4.261278495137892,1.5855851672514538,0.2098419514430302,0.40633517823955717,0.39680840422868446,Pastreoides03206,1
GO:0010288,response to lead ion,1/153,41/26731,0.024390243902439025,4.261278495137892,1.5855851672514538,0.2098419514430302,0.40633517823955717,0.39680840422868446,Pastreoides02867,1
GO:0010842,retina layer formation,1/153,41/26731,0.024390243902439025,4.261278495137892,1.5855851672514538,0.2098419514430302,0.40633517823955717,0.39680840422868446,Pastreoides31798,1
GO:0038024,cargo receptor activity,1/153,41/26731,0.024390243902439025,4.261278495137892,1.5855851672514538,0.2098419514430302,0.40633517823955717,0.39680840422868446,Pastreoides29155,1
GO:0008340,determination of adult lifespan,2/153,151/26731,0.013245033112582781,2.314071765571571,1.2286101974548127,0.21418490745008575,0.40978885788504166,0.4001811102660481,Pastreoides60909/Pastreoides24325,2
GO:0045471,response to ethanol,2/153,151/26731,0.013245033112582781,2.314071765571571,1.2286101974548127,0.21418490745008575,0.40978885788504166,0.4001811102660481,Pastreoides32981/Pastreoides49797,2
GO:0048786,presynaptic active zone,1/153,42/26731,0.023809523809523808,4.159819483348895,1.55490841246928,0.2143715198742484,0.40978885788504166,0.4001811102660481,Pastreoides61055,1
GO:0099612,protein localization to axon,1/153,42/26731,0.023809523809523808,4.159819483348895,1.55490841246928,0.2143715198742484,0.40978885788504166,0.4001811102660481,Pastreoides47468,1
GO:1904315,transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,1/153,42/26731,0.023809523809523808,4.159819483348895,1.55490841246928,0.2143715198742484,0.40978885788504166,0.4001811102660481,Pastreoides04408,1
GO:0008021,synaptic vesicle,2/153,152/26731,0.013157894736842105,2.298847609219126,1.2184135521988364,0.21628095079310958,0.40978885788504166,0.4001811102660481,Pastreoides41269/Pastreoides30482,2
GO:0032879,regulation of localization,2/153,152/26731,0.013157894736842105,2.298847609219126,1.2184135521988364,0.21628095079310958,0.40978885788504166,0.4001811102660481,Pastreoides22716/Pastreoides16843,2
GO:0043226,organelle,2/153,152/26731,0.013157894736842105,2.298847609219126,1.2184135521988364,0.21628095079310958,0.40978885788504166,0.4001811102660481,Pastreoides11274/Pastreoides41163,2
GO:0035556,intracellular signal transduction,3/153,280/26731,0.010714285714285714,1.8719187675070026,1.1128023646532943,0.2164719065306002,0.40978885788504166,0.4001811102660481,Pastreoides50527/Pastreoides49797/Pastreoides57002,3
GO:0007389,pattern specification process,1/153,43/26731,0.023255813953488372,4.063079495364037,1.5251709605137467,0.21887529137034156,0.4122873681505691,0.40262104144726724,Pastreoides20637,1
GO:0010811,positive regulation of cell-substrate adhesion,1/153,43/26731,0.023255813953488372,4.063079495364037,1.5251709605137467,0.21887529137034156,0.4122873681505691,0.40262104144726724,Pastreoides20092,1
GO:0004867,serine-type endopeptidase inhibitor activity,1/153,44/26731,0.022727272727272728,3.970736779560309,1.496320685484998,0.22335341188968905,0.4155793311688346,0.4058358224015454,Pastreoides57507,1
GO:0007265,Ras protein signal transduction,1/153,44/26731,0.022727272727272728,3.970736779560309,1.496320685484998,0.22335341188968905,0.4155793311688346,0.4058358224015454,Pastreoides50527,1
GO:0032691,negative regulation of interleukin-1 beta production,1/153,44/26731,0.022727272727272728,3.970736779560309,1.496320685484998,0.22335341188968905,0.4155793311688346,0.4058358224015454,Pastreoides61982,1
GO:0035583,sequestering of TGFbeta in extracellular matrix,1/153,44/26731,0.022727272727272728,3.970736779560309,1.496320685484998,0.22335341188968905,0.4155793311688346,0.4058358224015454,Pastreoides56346,1
GO:0071363,cellular response to growth factor stimulus,1/153,44/26731,0.022727272727272728,3.970736779560309,1.496320685484998,0.22335341188968905,0.4155793311688346,0.4058358224015454,Pastreoides22716,1
GO:0043565,sequence-specific DNA binding,2/153,157/26731,0.012738853503184714,2.225635901919154,1.1686026885938627,0.22678780263023526,0.4177358704095942,0.40794180027550114,Pastreoides04732/Pastreoides58862,2
GO:0006520,amino acid metabolic process,1/153,45/26731,0.022222222222222223,3.882498184458969,1.468309486534329,0.22780602657027804,0.4177358704095942,0.40794180027550114,Pastreoides15475,1
GO:0008061,chitin binding,1/153,45/26731,0.022222222222222223,3.882498184458969,1.468309486534329,0.22780602657027804,0.4177358704095942,0.40794180027550114,Pastreoides62734,1
GO:0015485,cholesterol binding,1/153,45/26731,0.022222222222222223,3.882498184458969,1.468309486534329,0.22780602657027804,0.4177358704095942,0.40794180027550114,Pastreoides09912,1
GO:0050884,neuromuscular process controlling posture,1/153,45/26731,0.022222222222222223,3.882498184458969,1.468309486534329,0.22780602657027804,0.4177358704095942,0.40794180027550114,Pastreoides42624,1
GO:1901163,regulation of trophoblast cell migration,1/153,45/26731,0.022222222222222223,3.882498184458969,1.468309486534329,0.22780602657027804,0.4177358704095942,0.40794180027550114,Pastreoides56346,1
GO:0009617,response to bacterium,2/153,159/26731,0.012578616352201259,2.1976404817692274,1.1492035365259794,0.23100133966649006,0.42078458542331604,0.4109190363218219,Pastreoides64006/Pastreoides46851,2
GO:0034703,cation channel complex,1/153,46/26731,0.021739130434782608,3.7980960500142085,1.441092894769058,0.23223327973428742,0.42078458542331604,0.4109190363218219,Pastreoides26708,1
GO:0043152,induction of bacterial agglutination,1/153,46/26731,0.021739130434782608,3.7980960500142085,1.441092894769058,0.23223327973428742,0.42078458542331604,0.4109190363218219,Pastreoides17109,1
GO:0050766,positive regulation of phagocytosis,1/153,46/26731,0.021739130434782608,3.7980960500142085,1.441092894769058,0.23223327973428742,0.42078458542331604,0.4109190363218219,Pastreoides32288,1
