ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032691,negative regulation of interleukin-1 beta production,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides63149,1
GO:0035583,sequestering of TGFbeta in extracellular matrix,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides61477,1
GO:0048014,Tie signaling pathway,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides56557,1
GO:0070403,NAD+ binding,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides25689,1
GO:0035556,intracellular signal transduction,3/160,280/26731,0.010714285714285714,1.7900223214285713,1.0312236179073824,0.2357250793454657,0.3898987794047391,0.3584231674465783,Pastreoides10770/Pastreoides45826/Pastreoides50354,3
GO:0000794,condensed nuclear chromosome,1/160,45/26731,0.022222222222222223,3.712638888888889,1.4132273075393271,0.23691266546856227,0.3898987794047391,0.3584231674465783,Pastreoides18122,1
GO:0044224,juxtaparanode region of axon,1/160,45/26731,0.022222222222222223,3.712638888888889,1.4132273075393271,0.23691266546856227,0.3898987794047391,0.3584231674465783,Pastreoides04610,1
GO:0045165,cell fate commitment,1/160,45/26731,0.022222222222222223,3.712638888888889,1.4132273075393271,0.23691266546856227,0.3898987794047391,0.3584231674465783,Pastreoides44736,1
GO:0051087,protein-folding chaperone binding,2/160,155/26731,0.012903225806451613,2.155725806451613,1.1197765628423815,0.23752436011758535,0.39011576722342806,0.35862263834872005,Pastreoides56241/Pastreoides59633,2
GO:0048565,digestive tract development,1/160,46/26731,0.021739130434782608,3.6319293478260866,1.3863569376394205,0.24148787245068892,0.3942362255068476,0.36241046172054353,Pastreoides44736,1
GO:0050766,positive regulation of phagocytosis,1/160,46/26731,0.021739130434782608,3.6319293478260866,1.3863569376394205,0.24148787245068892,0.3942362255068476,0.36241046172054353,Pastreoides61679,1
GO:0060349,bone morphogenesis,1/160,46/26731,0.021739130434782608,3.6319293478260866,1.3863569376394205,0.24148787245068892,0.3942362255068476,0.36241046172054353,Pastreoides44736,1
GO:0031625,ubiquitin protein ligase binding,3/160,284/26731,0.01056338028169014,1.7648107394366197,1.0054962635182843,0.24207444901863331,0.39440185781993764,0.3625627229263362,Pastreoides17130/Pastreoides61681/Pastreoides49893,3
GO:0007166,cell surface receptor signaling pathway,3/160,286/26731,0.01048951048951049,1.7524694055944057,0.9927858958801834,0.24525991243138834,0.39662437710949106,0.36460582345793835,Pastreoides10199/Pastreoides30827/Pastreoides04430,3
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,1/160,47/26731,0.02127659574468085,3.5546542553191487,1.360226136235706,0.24603581850307366,0.39662437710949106,0.36460582345793835,Pastreoides17357,1
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,1/160,47/26731,0.02127659574468085,3.5546542553191487,1.360226136235706,0.24603581850307366,0.39662437710949106,0.36460582345793835,Pastreoides25740,1
GO:0009893,positive regulation of metabolic process,1/160,47/26731,0.02127659574468085,3.5546542553191487,1.360226136235706,0.24603581850307366,0.39662437710949106,0.36460582345793835,Pastreoides03641,1
GO:0016874,ligase activity,1/160,47/26731,0.02127659574468085,3.5546542553191487,1.360226136235706,0.24603581850307366,0.39662437710949106,0.36460582345793835,Pastreoides33478,1
GO:0009617,response to bacterium,2/160,159/26731,0.012578616352201259,2.101493710691824,1.0809957413895888,0.24636569549851534,0.39662437710949106,0.36460582345793835,Pastreoides39001/Pastreoides62449,2
GO:0005547,"phosphatidylinositol-3,4,5-trisphosphate binding",1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides39639,1
GO:0006139,nucleobase-containing compound metabolic process,1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides42919,1
GO:0009719,response to endogenous stimulus,1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides61096,1
GO:0010212,response to ionizing radiation,1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides00917,1
GO:0030162,regulation of proteolysis,1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides61681,1
GO:0050679,positive regulation of epithelial cell proliferation,1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides44736,1
GO:0060346,bone trabecula formation,1/160,48/26731,0.020833333333333332,3.4805989583333328,1.334797450846722,0.2505566650418052,0.39785657945114766,0.3657385530009903,Pastreoides61477,1
GO:0048147,negative regulation of fibroblast proliferation,1/160,49/26731,0.02040816326530612,3.409566326530612,1.3100360788528884,0.25505057253321617,0.4034185286922401,0.37085149915386867,Pastreoides63149,1
GO:0007409,axonogenesis,2/160,164/26731,0.012195121951219513,2.037423780487805,1.0340996380034175,0.2574339275016828,0.4034185286922401,0.37085149915386867,Pastreoides44736/Pastreoides16943,2
GO:0009897,external side of plasma membrane,2/160,164/26731,0.012195121951219513,2.037423780487805,1.0340996380034175,0.2574339275016828,0.4034185286922401,0.37085149915386867,Pastreoides61679/Pastreoides09149,2
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,2/160,164/26731,0.012195121951219513,2.037423780487805,1.0340996380034175,0.2574339275016828,0.4034185286922401,0.37085149915386867,Pastreoides44736/Pastreoides56557,2
GO:0009880,embryonic pattern specification,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides44736,1
GO:0010043,response to zinc ion,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides55420,1
GO:0042151,nematocyst,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides10840,1
GO:0042307,positive regulation of protein import into nucleus,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides56557,1
GO:0046873,metal ion transmembrane transporter activity,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides56958,1
GO:0051246,regulation of protein metabolic process,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides58642,1
GO:0060045,positive regulation of cardiac muscle cell proliferation,1/160,50/26731,0.02,3.341375,1.285909629761846,0.2595177004994361,0.4034185286922401,0.37085149915386867,Pastreoides44736,1
GO:0015293,symporter activity,1/160,51/26731,0.0196078431372549,3.275857843137255,1.2623879131047386,0.2639582075239141,0.4087581385084612,0.3757600548210106,Pastreoides48327,1
GO:0016747,"acyltransferase activity, transferring groups other than amino-acyl groups",1/160,51/26731,0.0196078431372549,3.275857843137255,1.2623879131047386,0.2639582075239141,0.4087581385084612,0.3757600548210106,Pastreoides27215,1
GO:0008083,growth factor activity,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides33720,1
GO:0017053,transcription repressor complex,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides19015,1
GO:0021537,telencephalon development,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides10770,1
GO:0042110,T cell activation,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides63149,1
GO:0051603,proteolysis involved in protein catabolic process,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides54768,1
GO:0060079,excitatory postsynaptic potential,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides04438,1
GO:0071711,basement membrane organization,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides62449,1
GO:1990404,NAD+-protein mono-ADP-ribosyltransferase activity,1/160,52/26731,0.019230769230769232,3.2128605769230774,1.2394427487555424,0.2683722512569039,0.4087998198147134,0.3757983712933858,Pastreoides25689,1
GO:0051240,positive regulation of multicellular organismal process,2/160,169/26731,0.011834319526627219,1.977144970414201,0.9888433291627665,0.2685105827565276,0.4087998198147134,0.3757983712933858,Pastreoides27215/Pastreoides64589,2
GO:0022414,reproductive process,1/160,53/26731,0.018867924528301886,3.1522405660377357,1.2170477969204792,0.27275998842092386,0.4137199078100954,0.38032127215014916,Pastreoides12322,1
GO:0045296,cadherin binding,1/160,53/26731,0.018867924528301886,3.1522405660377357,1.2170477969204792,0.27275998842092386,0.4137199078100954,0.38032127215014916,Pastreoides56557,1
GO:0001786,phosphatidylserine binding,1/160,54/26731,0.018518518518518517,3.0938657407407404,1.1951784054276713,0.2771215748161806,0.4156823622242709,0.3821253022324495,Pastreoides39639,1
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",1/160,54/26731,0.018518518518518517,3.0938657407407404,1.1951784054276713,0.2771215748161806,0.4156823622242709,0.3821253022324495,Pastreoides39639,1
GO:0007519,skeletal muscle tissue development,1/160,54/26731,0.018518518518518517,3.0938657407407404,1.1951784054276713,0.2771215748161806,0.4156823622242709,0.3821253022324495,Pastreoides62726,1
GO:0008584,male gonad development,1/160,54/26731,0.018518518518518517,3.0938657407407404,1.1951784054276713,0.2771215748161806,0.4156823622242709,0.3821253022324495,Pastreoides06021,1
GO:0040018,positive regulation of multicellular organism growth,1/160,54/26731,0.018518518518518517,3.0938657407407404,1.1951784054276713,0.2771215748161806,0.4156823622242709,0.3821253022324495,Pastreoides49477,1
GO:0043124,negative regulation of canonical NF-kappaB signal transduction,1/160,54/26731,0.018518518518518517,3.0938657407407404,1.1951784054276713,0.2771215748161806,0.4156823622242709,0.3821253022324495,Pastreoides63149,1
GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",1/160,55/26731,0.01818181818181818,3.0376136363636363,1.1738114722709503,0.2814571653259609,0.4206335945036878,0.38667683316840606,Pastreoides37047,1
GO:0030234,enzyme regulator activity,1/160,55/26731,0.01818181818181818,3.0376136363636363,1.1738114722709503,0.2814571653259609,0.4206335945036878,0.38667683316840606,Pastreoides45230,1
GO:0071944,cell periphery,3/160,311/26731,0.00964630225080386,1.6115956591639873,0.8418480363145332,0.2855549173944583,0.42473217736486846,0.39044454706940723,Pastreoides61096/Pastreoides48081/Pastreoides58642,3
GO:0043122,regulation of canonical NF-kappaB signal transduction,1/160,56/26731,0.017857142857142856,2.9833705357142852,1.152925321636232,0.2857669139219964,0.42473217736486846,0.39044454706940723,Pastreoides61681,1
GO:0090303,positive regulation of wound healing,1/160,56/26731,0.017857142857142856,2.9833705357142852,1.152925321636232,0.2857669139219964,0.42473217736486846,0.39044454706940723,Pastreoides56557,1
GO:0002218,activation of innate immune response,1/160,57/26731,0.017543859649122806,2.931030701754386,1.1324995918723404,0.29005097366979327,0.43031284962325167,0.3955747047744011,Pastreoides61827,1
GO:0009888,tissue development,2/160,180/26731,0.011111111111111112,1.8563194444444444,0.8945139913035708,0.292859892427594,0.43268285867031947,0.39775338856208564,Pastreoides33325/Pastreoides17593,2
GO:0001669,acrosomal vesicle,1/160,58/26731,0.017241379310344827,2.8804956896551723,1.1125151340673338,0.2943094967339319,0.43268285867031947,0.39775338856208564,Pastreoides44842,1
GO:0008542,visual learning,1/160,58/26731,0.017241379310344827,2.8804956896551723,1.1125151340673338,0.2943094967339319,0.43268285867031947,0.39775338856208564,Pastreoides55420,1
GO:0017134,fibroblast growth factor binding,1/160,58/26731,0.017241379310344827,2.8804956896551723,1.1125151340673338,0.2943094967339319,0.43268285867031947,0.39775338856208564,Pastreoides44736,1
GO:0043202,lysosomal lumen,1/160,58/26731,0.017241379310344827,2.8804956896551723,1.1125151340673338,0.2943094967339319,0.43268285867031947,0.39775338856208564,Pastreoides52144,1
GO:0006954,inflammatory response,2/160,181/26731,0.011049723756906077,1.8460635359116022,0.8862689284927243,0.2950696166060063,0.43301732545249655,0.39806085462714136,Pastreoides17357/Pastreoides04728,2
GO:0002040,sprouting angiogenesis,1/160,59/26731,0.01694915254237288,2.831673728813559,1.092953920061821,0.2985426343833367,0.43653806070800855,0.4012973692013803,Pastreoides56557,1
GO:0019222,regulation of metabolic process,1/160,59/26731,0.01694915254237288,2.831673728813559,1.092953920061821,0.2985426343833367,0.43653806070800855,0.4012973692013803,Pastreoides60417,1
GO:0002053,positive regulation of mesenchymal cell proliferation,1/160,60/26731,0.016666666666666666,2.7844791666666664,1.0737989588769814,0.3027505369965139,0.43952890460386745,0.40404676929985883,Pastreoides44736,1
GO:0006006,glucose metabolic process,1/160,60/26731,0.016666666666666666,2.7844791666666664,1.0737989588769814,0.3027505369965139,0.43952890460386745,0.40404676929985883,Pastreoides63226,1
GO:0046718,symbiont entry into host cell,1/160,60/26731,0.016666666666666666,2.7844791666666664,1.0737989588769814,0.3027505369965139,0.43952890460386745,0.40404676929985883,Pastreoides21359,1
GO:0090729,toxin activity,1/160,60/26731,0.016666666666666666,2.7844791666666664,1.0737989588769814,0.3027505369965139,0.43952890460386745,0.40404676929985883,Pastreoides10840,1
GO:0030246,carbohydrate binding,2/160,185/26731,0.010810810810810811,1.8061486486486487,0.8538016121232087,0.3038983730431246,0.4404088721641004,0.4048556991474219,Pastreoides60018/Pastreoides48744,2
GO:0005007,fibroblast growth factor receptor activity,1/160,61/26731,0.01639344262295082,2.738831967213115,1.0550342206608223,0.30693335406676114,0.44322702816390197,0.4074463520377684,Pastreoides44736,1
GO:0070373,negative regulation of ERK1 and ERK2 cascade,1/160,61/26731,0.01639344262295082,2.738831967213115,1.0550342206608223,0.30693335406676114,0.44322702816390197,0.4074463520377684,Pastreoides16531,1
GO:0005938,cell cortex,2/160,187/26731,0.0106951871657754,1.7868315508021388,0.8378666534196868,0.30830574255068766,0.4444194480384912,0.408542510658806,Pastreoides17357/Pastreoides62449,2
GO:0001725,stress fiber,1/160,62/26731,0.016129032258064516,2.694657258064516,1.0366445673647555,0.3110912342073425,0.4452767137510026,0.4093305713254507,Pastreoides56557,1
GO:0005796,Golgi lumen,1/160,62/26731,0.016129032258064516,2.694657258064516,1.0366445673647555,0.3110912342073425,0.4452767137510026,0.4093305713254507,Pastreoides62653,1
GO:0032266,phosphatidylinositol-3-phosphate binding,1/160,62/26731,0.016129032258064516,2.694657258064516,1.0366445673647555,0.3110912342073425,0.4452767137510026,0.4093305713254507,Pastreoides39639,1
GO:0042589,zymogen granule membrane,1/160,62/26731,0.016129032258064516,2.694657258064516,1.0366445673647555,0.3110912342073425,0.4452767137510026,0.4093305713254507,Pastreoides52924,1
GO:0044238,primary metabolic process,2/160,190/26731,0.010526315789473684,1.7586184210526317,0.8143236813241632,0.3149065957431647,0.44882202513546243,0.4125896780555167,Pastreoides52144/Pastreoides27215,2
GO:0034976,response to endoplasmic reticulum stress,1/160,63/26731,0.015873015873015872,2.6518849206349207,1.018615689456436,0.3152243251566409,0.44882202513546243,0.4125896780555167,Pastreoides61681,1
GO:0045792,negative regulation of cell size,1/160,63/26731,0.015873015873015872,2.6518849206349207,1.018615689456436,0.3152243251566409,0.44882202513546243,0.4125896780555167,Pastreoides56557,1
GO:0032715,negative regulation of interleukin-6 production,1/160,64/26731,0.015625,2.61044921875,1.0009340480562048,0.31933277378326974,0.45229537471393433,0.41578263228703755,Pastreoides63149,1
GO:0044092,negative regulation of molecular function,1/160,64/26731,0.015625,2.61044921875,1.0009340480562048,0.31933277378326974,0.45229537471393433,0.41578263228703755,Pastreoides39001,1
GO:0051592,response to calcium ion,1/160,64/26731,0.015625,2.61044921875,1.0009340480562048,0.31933277378326974,0.45229537471393433,0.41578263228703755,Pastreoides55420,1
GO:0051716,cellular response to stimulus,2/160,193/26731,0.010362694300518135,1.731282383419689,0.7911980205183362,0.32149372859891456,0.4545641762624653,0.41786827881964184,Pastreoides38396/Pastreoides14024,2
GO:0030672,synaptic vesicle membrane,1/160,66/26731,0.015151515151515152,2.531344696969697,0.9665618590347785,0.3274763272246475,0.45824140109059963,0.4212486499311527,Pastreoides55420,1
GO:0033138,positive regulation of peptidyl-serine phosphorylation,1/160,66/26731,0.015151515151515152,2.531344696969697,0.9665618590347785,0.3274763272246475,0.45824140109059963,0.4212486499311527,Pastreoides56557,1
GO:0035821,modulation of process of another organism,1/160,66/26731,0.015151515151515152,2.531344696969697,0.9665618590347785,0.3274763272246475,0.45824140109059963,0.4212486499311527,Pastreoides10840,1
GO:0042147,"retrograde transport, endosome to Golgi",1/160,66/26731,0.015151515151515152,2.531344696969697,0.9665618590347785,0.3274763272246475,0.45824140109059963,0.4212486499311527,Pastreoides16531,1
GO:0050878,regulation of body fluid levels,1/160,66/26731,0.015151515151515152,2.531344696969697,0.9665618590347785,0.3274763272246475,0.45824140109059963,0.4212486499311527,Pastreoides64589,1
GO:0060076,excitatory synapse,1/160,66/26731,0.015151515151515152,2.531344696969697,0.9665618590347785,0.3274763272246475,0.45824140109059963,0.4212486499311527,Pastreoides50354,1
GO:0022857,transmembrane transporter activity,3/160,339/26731,0.008849557522123894,1.4784845132743363,0.6879978874741766,0.3312603027329445,0.4615051875991553,0.42424895862678874,Pastreoides09453/Pastreoides49477/Pastreoides48327,3
GO:0017124,SH3 domain binding,1/160,67/26731,0.014925373134328358,2.493563432835821,0.9498476316608163,0.33151172147344,0.4615051875991553,0.42424895862678874,Pastreoides04438,1
GO:0031047,regulatory ncRNA-mediated gene silencing,1/160,67/26731,0.014925373134328358,2.493563432835821,0.9498476316608163,0.33151172147344,0.4615051875991553,0.42424895862678874,Pastreoides45805,1
GO:0005884,actin filament,1/160,68/26731,0.014705882352941176,2.4568933823529413,0.9334331956732067,0.33552305227767976,0.46549529266510864,0.4279169518899814,Pastreoides56557,1
GO:0051289,protein homotetramerization,1/160,68/26731,0.014705882352941176,2.4568933823529413,0.9334331956732067,0.33552305227767976,0.46549529266510864,0.4279169518899814,Pastreoides59443,1
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,1/160,69/26731,0.014492753623188406,2.421286231884058,0.9173081526325132,0.3395104622328826,0.4702248821044865,0.43226473269137744,Pastreoides44736,1
GO:0006810,transport,2/160,202/26731,0.009900990099009901,1.6541460396039604,0.7241782586600298,0.3411570425891669,0.4716966852806459,0.43361772065677295,Pastreoides45826/Pastreoides60417,2
GO:0043005,neuron projection,4/160,494/26731,0.008097165991902834,1.3527834008097166,0.614143769537131,0.34296577702766756,0.4716966852806459,0.43361772065677295,Pastreoides56241/Pastreoides49893/Pastreoides27215/Pastreoides05172,4
GO:0009612,response to mechanical stimulus,1/160,70/26731,0.014285714285714285,2.3866964285714287,0.9014626150216556,0.3434740930948861,0.4716966852806459,0.43361772065677295,Pastreoides50354,1
GO:0051879,Hsp90 protein binding,1/160,70/26731,0.014285714285714285,2.3866964285714287,0.9014626150216556,0.3434740930948861,0.4716966852806459,0.43361772065677295,Pastreoides18805,1
GO:0140657,ATP-dependent activity,1/160,70/26731,0.014285714285714285,2.3866964285714287,0.9014626150216556,0.3434740930948861,0.4716966852806459,0.43361772065677295,Pastreoides06292,1
GO:0010468,regulation of gene expression,3/160,347/26731,0.008645533141210375,1.4443984149855909,0.6465802585345324,0.3443364903156182,0.47178841385853987,0.43370204420219244,Pastreoides39001/Pastreoides58642/Pastreoides64589,3
GO:0001570,vasculogenesis,1/160,71/26731,0.014084507042253521,2.353080985915493,0.8858871741325732,0.34741408578476374,0.47178841385853987,0.43370204420219244,Pastreoides56557,1
GO:0035239,tube morphogenesis,1/160,71/26731,0.014084507042253521,2.353080985915493,0.8858871741325732,0.34741408578476374,0.47178841385853987,0.43370204420219244,Pastreoides33325,1
GO:0043932,ossification involved in bone remodeling,1/160,71/26731,0.014084507042253521,2.353080985915493,0.8858871741325732,0.34741408578476374,0.47178841385853987,0.43370204420219244,Pastreoides14235,1
GO:0090177,establishment of planar polarity involved in neural tube closure,1/160,71/26731,0.014084507042253521,2.353080985915493,0.8858871741325732,0.34741408578476374,0.47178841385853987,0.43370204420219244,Pastreoides14235,1
GO:0005768,endosome,3/160,349/26731,0.008595988538681949,1.4361210601719199,0.6363871996623974,0.3476030257088135,0.47178841385853987,0.43370204420219244,Pastreoides52144/Pastreoides25740/Pastreoides60417,3
GO:0007507,heart development,3/160,349/26731,0.008595988538681949,1.4361210601719199,0.6363871996623974,0.3476030257088135,0.47178841385853987,0.43370204420219244,Pastreoides44736/Pastreoides10199/Pastreoides16989,3
GO:0006996,organelle organization,2/160,207/26731,0.00966183574879227,1.6141908212560385,0.6883740751128384,0.35200668203831686,0.47696905416191937,0.4384644635915877,Pastreoides10770/Pastreoides50354,2
GO:0036477,somatodendritic compartment,2/160,208/26731,0.009615384615384616,1.6064302884615387,0.6813288046444278,0.35416945780494,0.4789334680941144,0.44027029500462395,Pastreoides10770/Pastreoides05172,2
GO:0042472,inner ear morphogenesis,1/160,73/26731,0.0136986301369863,2.28861301369863,0.8555111659363576,0.3552237161878856,0.4789334680941144,0.44027029500462395,Pastreoides44736,1
GO:0043009,chordate embryonic development,1/160,73/26731,0.0136986301369863,2.28861301369863,0.8555111659363576,0.3552237161878856,0.4789334680941144,0.44027029500462395,Pastreoides17130,1
GO:0015031,protein transport,2/160,210/26731,0.009523809523809525,1.5911309523809525,0.6673503933278626,0.35848746813995025,0.4825336284731449,0.44357982289885795,Pastreoides49893/Pastreoides36042,2
GO:0007267,cell-cell signaling,1/160,74/26731,0.013513513513513514,2.257685810810811,0.8406939191592588,0.35909363161327157,0.4825506157051071,0.4435954387915143,Pastreoides44736,1
GO:0002020,protease binding,1/160,75/26731,0.013333333333333334,2.2275833333333335,0.8261133611916225,0.36294046430044113,0.48611301066928936,0.4468702499840687,Pastreoides03789,1
GO:0016579,protein deubiquitination,1/160,75/26731,0.013333333333333334,2.2275833333333335,0.8261133611916225,0.36294046430044113,0.48611301066928936,0.4468702499840687,Pastreoides63886,1
GO:0006259,DNA metabolic process,1/160,76/26731,0.013157894736842105,2.1982730263157895,0.8117620740204619,0.3667643510693457,0.48722127029310136,0.4478890424135457,Pastreoides06292,1
GO:0006302,double-strand break repair,1/160,76/26731,0.013157894736842105,2.1982730263157895,0.8117620740204619,0.3667643510693457,0.48722127029310136,0.4478890424135457,Pastreoides12322,1
GO:0030901,midbrain development,1/160,76/26731,0.013157894736842105,2.1982730263157895,0.8117620740204619,0.3667643510693457,0.48722127029310136,0.4478890424135457,Pastreoides44736,1
GO:0071333,cellular response to glucose stimulus,1/160,76/26731,0.013157894736842105,2.1982730263157895,0.8117620740204619,0.3667643510693457,0.48722127029310136,0.4478890424135457,Pastreoides04438,1
GO:0072359,circulatory system development,1/160,76/26731,0.013157894736842105,2.1982730263157895,0.8117620740204619,0.3667643510693457,0.48722127029310136,0.4478890424135457,Pastreoides38396,1
GO:0098588,bounding membrane of organelle,2/160,215/26731,0.009302325581395349,1.5541279069767442,0.6330394398516516,0.3692363332238956,0.4897049574405011,0.45017222733573603,Pastreoides33720/Pastreoides13732,2
GO:0005923,bicellular tight junction,1/160,77/26731,0.012987012987012988,2.169724025974026,0.7976329701848243,0.3705654279340581,0.4898694193664866,0.450323412637024,Pastreoides53778,1
GO:0080134,regulation of response to stress,1/160,77/26731,0.012987012987012988,2.169724025974026,0.7976329701848243,0.3705654279340581,0.4898694193664866,0.450323412637024,Pastreoides58642,1
GO:0005096,GTPase activator activity,2/160,217/26731,0.009216589861751152,1.5398041474654378,0.61956086722813275,0.37351647164971413,0.49246202892780994,0.4527067269226971,Pastreoides16531/Pastreoides45826,2
GO:0007286,spermatid development,1/160,78/26731,0.01282051282051282,2.1419070512820513,0.7837192738925824,0.3743438301074865,0.49246202892780994,0.4527067269226971,Pastreoides18122,1
GO:0035176,social behavior,1/160,78/26731,0.01282051282051282,2.1419070512820513,0.7837192738925824,0.3743438301074865,0.49246202892780994,0.4527067269226971,Pastreoides55420,1
GO:0004842,ubiquitin-protein transferase activity,3/160,366/26731,0.00819672131147541,1.3694159836065576,0.552201851032008,0.37528870925035596,0.49290746465353696,0.4531162036693355,Pastreoides17130/Pastreoides61681/Pastreoides58642,3
GO:0021549,cerebellum development,1/160,79/26731,0.012658227848101266,2.1147943037974684,0.770014503445032,0.3780996920060643,0.4942042598085696,0.4543083115997727,Pastreoides50354,1
GO:0030001,metal ion transport,1/160,79/26731,0.012658227848101266,2.1147943037974684,0.770014503445032,0.3780996920060643,0.4942042598085696,0.4543083115997727,Pastreoides56958,1
GO:0032720,negative regulation of tumor necrosis factor production,1/160,79/26731,0.012658227848101266,2.1147943037974684,0.770014503445032,0.3780996920060643,0.4942042598085696,0.4543083115997727,Pastreoides63149,1
GO:0050789,regulation of biological process,2/160,220/26731,0.00909090909090909,1.5188068181818182,0.5995970418036274,0.37991480899697105,0.49577967851450633,0.45575655045678715,Pastreoides33325/Pastreoides44926,2
GO:0002682,regulation of immune system process,1/160,80/26731,0.0125,2.0883593750000005,0.7565124548633225,0.38183314725441475,0.49589512574734695,0.45586267790589285,Pastreoides58642,1
GO:0008360,regulation of cell shape,1/160,80/26731,0.0125,2.0883593750000005,0.7565124548633225,0.38183314725441475,0.49589512574734695,0.45586267790589285,Pastreoides33478,1
GO:0031398,positive regulation of protein ubiquitination,1/160,80/26731,0.0125,2.0883593750000005,0.7565124548633225,0.38183314725441475,0.49589512574734695,0.45586267790589285,Pastreoides17130,1
GO:0022008,neurogenesis,1/160,81/26731,0.012345679012345678,2.0625771604938272,0.7432071866205505,0.3855443286899817,0.49991633050232076,0.4595592602533149,Pastreoides48744,1
GO:0016746,acyltransferase activity,1/160,82/26731,0.012195121951219513,2.037423780487805,0.7300930053921254,0.3892333683676401,0.5030949578424346,0.4624812844800008,Pastreoides27215,1
GO:0030513,positive regulation of BMP signaling pathway,1/160,82/26731,0.012195121951219513,2.037423780487805,0.7300930053921254,0.3892333683676401,0.5030949578424346,0.4624812844800008,Pastreoides59597,1
GO:0030097,hemopoiesis,1/160,83/26731,0.012048192771084338,2.0128765060240967,0.7171644527449136,0.39290039756427697,0.5054240873730335,0.4646223888584887,Pastreoides56557,1
GO:0030307,positive regulation of cell growth,1/160,83/26731,0.012048192771084338,2.0128765060240967,0.7171644527449136,0.39290039756427697,0.5054240873730335,0.4646223888584887,Pastreoides49477,1
GO:0033674,positive regulation of kinase activity,1/160,83/26731,0.012048192771084338,2.0128765060240967,0.7171644527449136,0.39290039756427697,0.5054240873730335,0.4646223888584887,Pastreoides44736,1
GO:0032501,multicellular organismal process,3/160,379/26731,0.0079155672823219,1.322443931398417,0.4905943505011579,0.39631100785119133,0.505692422195662,0.4648690616416393,Pastreoides26953/Pastreoides58980/Pastreoides12080,3
GO:0004601,peroxidase activity,1/160,84/26731,0.011904761904761904,1.9889136904761906,0.7044162926927382,0.39654554678334486,0.505692422195662,0.4648690616416393,Pastreoides53940,1
