ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0035994,response to muscle stretch,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides24838/Pastreoides48049,2
GO:0030544,Hsp70 protein binding,5/909,93/26731,0.053763440860215055,1.5810236937672262,1.0531033458394259,0.20987480305430736,0.8805234500150128,0.8805234500150128,Pastreoides31860/Pastreoides09530/Pastreoides19109/Pastreoides29595/Pastreoides29612,5
GO:0050808,synapse organization,7/909,142/26731,0.04929577464788732,1.4496428516091044,1.0079693958812257,0.20988651185204285,0.8805234500150128,0.8805234500150128,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides47468/Pastreoides21671/Pastreoides61055/Pastreoides13941,7
GO:0005109,frizzled binding,6/909,118/26731,0.05084745762711865,1.4952732561391733,1.0116387278136827,0.21377422472251892,0.8805234500150128,0.8805234500150128,Pastreoides51144/Pastreoides52243/Pastreoides42952/Pastreoides14235/Pastreoides60054/Pastreoides64342,6
GO:0098685,Schaffer collateral - CA1 synapse,6/909,118/26731,0.05084745762711865,1.4952732561391733,1.0116387278136827,0.21377422472251892,0.8805234500150128,0.8805234500150128,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides21671/Pastreoides33661/Pastreoides33575,6
GO:0006413,translational initiation,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides45099/Pastreoides16517/Pastreoides08764,3
GO:0006959,humoral immune response,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides60054/Pastreoides36084/Pastreoides55833,3
GO:0009893,positive regulation of metabolic process,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides09846/Pastreoides23310/Pastreoides16490,3
GO:0010494,cytoplasmic stress granule,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides01767/Pastreoides13484/Pastreoides42760,3
GO:0031648,protein destabilization,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides52209/Pastreoides47234/Pastreoides20264,3
GO:0090102,cochlea development,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides42272/Pastreoides42729/Pastreoides35844,3
GO:0120163,negative regulation of cold-induced thermogenesis,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides05324/Pastreoides48211/Pastreoides55833,3
GO:1904399,heparan sulfate binding,3/909,47/26731,0.06382978723404255,1.8770451513236428,1.1290986743516482,0.2142479706878989,0.8805234500150128,0.8805234500150128,Pastreoides17109/Pastreoides12837/Pastreoides61459,3
