ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051382,kinetochore assembly,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides11641,1
GO:0061909,autophagosome-lysosome fusion,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides20264,1
GO:0071694,maintenance of protein location in extracellular region,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides42657,1
GO:0072330,monocarboxylic acid biosynthetic process,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides43368,1
GO:0106014,regulation of inflammatory response to wounding,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides36160,1
GO:1902287,semaphorin-plexin signaling pathway involved in axon guidance,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides52914,1
GO:1903034,regulation of response to wounding,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides43368,1
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides17130,1
GO:1905144,response to acetylcholine,1/334,13/26731,0.07692307692307693,6.156379548595118,2.091751105535299,0.1508278836478184,0.6231555658652237,0.600612260165254,Pastreoides04163,1
GO:0061351,neural precursor cell proliferation,2/334,56/26731,0.03571428571428571,2.858319076133447,1.5658765167248059,0.15492551122386597,0.6231555658652237,0.600612260165254,Pastreoides37666/Pastreoides39765,2
GO:0031966,mitochondrial membrane,3/334,109/26731,0.027522935779816515,2.2027413063780696,1.4153392884272915,0.15610408725803687,0.6231555658652237,0.600612260165254,Pastreoides03293/Pastreoides05095/Pastreoides29706,3
GO:0010634,positive regulation of epithelial cell migration,2/334,57/26731,0.03508771929824561,2.808173127429352,1.5371943926470166,0.1593059040405035,0.6231555658652237,0.600612260165254,Pastreoides17148/Pastreoides20264,2
GO:0005021,vascular endothelial growth factor receptor activity,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides52914,1
GO:0005658,alpha DNA polymerase:primase complex,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides12602,1
GO:0006283,transcription-coupled nucleotide-excision repair,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides10149,1
GO:0006820,monoatomic anion transport,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides34441,1
GO:0006910,"phagocytosis, recognition",1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides61679,1
GO:0008157,protein phosphatase 1 binding,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides45519,1
GO:0009072,aromatic amino acid metabolic process,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides30515,1
GO:0010886,positive regulation of cholesterol storage,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides18805,1
GO:0015670,carbon dioxide transport,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides31280,1
GO:0016125,sterol metabolic process,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides26894,1
GO:0016581,NuRD complex,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides22675,1
GO:0017183,protein histidyl modification to diphthamide,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides15342,1
GO:0018958,phenol-containing compound metabolic process,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides45443,1
GO:0030976,thiamine pyrophosphate binding,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides11419,1
GO:0031400,negative regulation of protein modification process,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides45632,1
GO:0032482,Rab protein signal transduction,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides43906,1
GO:0033617,mitochondrial cytochrome c oxidase assembly,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides03601,1
GO:0035114,imaginal disc-derived appendage morphogenesis,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides11818,1
GO:0042274,ribosomal small subunit biogenesis,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides41279,1
GO:0042744,hydrogen peroxide catabolic process,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides61803,1
GO:0043248,proteasome assembly,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides55222,1
GO:0060252,positive regulation of glial cell proliferation,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides04163,1
GO:0060765,regulation of androgen receptor signaling pathway,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides20264,1
GO:0061462,protein localization to lysosome,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides29088,1
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1/334,14/26731,0.07142857142857142,5.716638152266894,1.9856292366571366,0.16144332967153374,0.6231555658652237,0.600612260165254,Pastreoides46783,1
GO:0001669,acrosomal vesicle,2/334,58/26731,0.034482758620689655,2.759756349370225,1.5091278427640729,0.1637090236726655,0.6231555658652237,0.600612260165254,Pastreoides31079/Pastreoides08063,2
GO:0002224,toll-like receptor signaling pathway,2/334,58/26731,0.034482758620689655,2.759756349370225,1.5091278427640729,0.1637090236726655,0.6231555658652237,0.600612260165254,Pastreoides33171/Pastreoides33170,2
GO:0006805,xenobiotic metabolic process,2/334,58/26731,0.034482758620689655,2.759756349370225,1.5091278427640729,0.1637090236726655,0.6231555658652237,0.600612260165254,Pastreoides57706/Pastreoides10119,2
GO:0097190,apoptotic signaling pathway,2/334,58/26731,0.034482758620689655,2.759756349370225,1.5091278427640729,0.1637090236726655,0.6231555658652237,0.600612260165254,Pastreoides30862/Pastreoides25127,2
GO:0042393,histone binding,3/334,112/26731,0.026785714285714284,2.1437393071000854,1.3643808546167837,0.1651313970421466,0.6231555658652237,0.600612260165254,Pastreoides43629/Pastreoides22675/Pastreoides43655,3
GO:0043410,positive regulation of MAPK cascade,5/334,232/26731,0.021551724137931036,1.7248477183563908,1.247301523002786,0.16611168247047842,0.6231555658652237,0.600612260165254,Pastreoides15696/Pastreoides00833/Pastreoides48982/Pastreoides38901/Pastreoides25127,5
GO:0043066,negative regulation of apoptotic process,7/334,361/26731,0.019390581717451522,1.5518851493688521,1.1875247517639023,0.16778755066170284,0.6231555658652237,0.600612260165254,Pastreoides29088/Pastreoides06409/Pastreoides61803/Pastreoides25127/Pastreoides33171/Pastreoides11698/Pastreoides33170,7
GO:0071205,protein localization to juxtaparanode region of axon,2/334,59/26731,0.03389830508474576,2.712980818024967,1.4816517588832274,0.1681336236889678,0.6231555658652237,0.600612260165254,Pastreoides28669/Pastreoides39765,2
GO:0006952,defense response,3/334,113/26731,0.02654867256637168,2.1247681627894655,1.347751900302281,0.16817445455326566,0.6231555658652237,0.600612260165254,Pastreoides46948/Pastreoides48982/Pastreoides38901,3
GO:0004407,histone deacetylase activity,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides20264,1
GO:0008509,monoatomic anion transmembrane transporter activity,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides34441,1
GO:0009812,flavonoid metabolic process,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides57706,1
GO:0014911,positive regulation of smooth muscle cell migration,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides36160,1
GO:0016045,detection of bacterium,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides61679,1
GO:0016446,somatic hypermutation of immunoglobulin genes,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides59443,1
GO:0017070,U6 snRNA binding,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides10325,1
GO:0017101,aminoacyl-tRNA synthetase multienzyme complex,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides23897,1
GO:0019787,ubiquitin-like protein transferase activity,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides41740,1
GO:0035145,exon-exon junction complex,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides10952,1
GO:0035455,response to interferon-alpha,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides39849,1
GO:0036002,pre-mRNA binding,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides12973,1
GO:0043422,protein kinase B binding,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides17130,1
GO:0044070,regulation of monoatomic anion transport,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides64364,1
GO:0070207,protein homotrimerization,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides18805,1
GO:0098966,perisynaptic extracellular matrix,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides48744,1
GO:1904047,S-adenosyl-L-methionine binding,1/334,15/26731,0.06666666666666667,5.335528942115769,1.8892847909203552,0.17192646504937226,0.6231555658652237,0.600612260165254,Pastreoides10119,1
GO:0007049,cell cycle,3/334,116/26731,0.02586206896551724,2.069817262027669,1.2988852562095747,0.1773998702249538,0.6231555658652237,0.600612260165254,Pastreoides40676/Pastreoides25854/Pastreoides07393,3
GO:0048266,behavioral response to pain,2/334,62/26731,0.03225806451612903,2.581707552636662,1.402536247258811,0.18152425020153112,0.6231555658652237,0.600612260165254,Pastreoides04163/Pastreoides39765,2
GO:0005665,"RNA polymerase II, core complex",1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides10149,1
GO:0005682,U5 snRNP,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides40676,1
GO:0006783,heme biosynthetic process,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides03293,1
GO:0010744,positive regulation of macrophage derived foam cell differentiation,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides18805,1
GO:0019079,viral genome replication,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides29088,1
GO:0032217,riboflavin transmembrane transporter activity,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides59448,1
GO:0032218,riboflavin transport,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides59448,1
GO:0032230,"positive regulation of synaptic transmission, GABAergic",1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides31280,1
GO:0034381,plasma lipoprotein particle clearance,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides18805,1
GO:0038095,Fc-epsilon receptor signaling pathway,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides17130,1
GO:0042359,vitamin D metabolic process,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides26894,1
GO:0044233,mitochondria-associated endoplasmic reticulum membrane contact site,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides18378,1
GO:0046789,host cell surface receptor binding,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides53778,1
GO:0071294,cellular response to zinc ion,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides04163,1
GO:0071679,commissural neuron axon guidance,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides52914,1
GO:1901346,negative regulation of vasculature development involved in avascular cornea development in camera-type eye,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides61544,1
GO:2001225,regulation of chloride transport,1/334,16/26731,0.0625,5.002058383233533,1.801197139599279,0.18227893400705708,0.6231555658652237,0.600612260165254,Pastreoides31280,1
GO:0006796,phosphate-containing compound metabolic process,2/334,63/26731,0.031746031746031744,2.5407280676741753,1.377198282169919,0.18602284869616562,0.6231555658652237,0.600612260165254,Pastreoides38097/Pastreoides36214,2
GO:0034976,response to endoplasmic reticulum stress,2/334,63/26731,0.031746031746031744,2.5407280676741753,1.377198282169919,0.18602284869616562,0.6231555658652237,0.600612260165254,Pastreoides61681/Pastreoides61803,2
GO:0042475,odontogenesis of dentin-containing tooth,2/334,63/26731,0.031746031746031744,2.5407280676741753,1.377198282169919,0.18602284869616562,0.6231555658652237,0.600612260165254,Pastreoides31280/Pastreoides64364,2
GO:0003785,actin monomer binding,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides36160,1
GO:0006641,triglyceride metabolic process,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides61803,1
GO:0009056,catabolic process,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides00300,1
GO:0009277,fungal-type cell wall,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides17148,1
GO:0010485,histone H4 acetyltransferase activity,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides10248,1
GO:0019227,neuronal action potential propagation,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides39765,1
GO:0032367,intracellular cholesterol transport,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides18378,1
GO:0032874,positive regulation of stress-activated MAPK cascade,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides45683,1
GO:0033189,response to vitamin A,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides61803,1
GO:0040029,epigenetic regulation of gene expression,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides20264,1
GO:0042759,long-chain fatty acid biosynthetic process,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides01861,1
GO:0043068,positive regulation of programmed cell death,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides25127,1
GO:0047834,D-threo-aldose 1-dehydrogenase activity,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides28109,1
GO:0070848,response to growth factor,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides20264,1
GO:0071394,cellular response to testosterone stimulus,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides10466,1
GO:0090050,positive regulation of cell migration involved in sprouting angiogenesis,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides52914,1
GO:0090201,negative regulation of release of cytochrome c from mitochondria,1/334,17/26731,0.058823529411764705,4.7078196548080316,1.7201607295895707,0.1925023603982846,0.6231555658652237,0.600612260165254,Pastreoides04368,1
GO:0034774,secretory granule lumen,2/334,65/26731,0.03076923076923077,2.462551819438047,1.327958276282472,0.195065906615387,0.6231555658652237,0.600612260165254,Pastreoides06409/Pastreoides61803,2
GO:0006457,protein folding,3/334,123/26731,0.024390243902439025,1.952022783700891,1.1903898313525216,0.1994364139393181,0.6231555658652237,0.600612260165254,Pastreoides47547/Pastreoides04368/Pastreoides43669,3
GO:0002412,antigen transcytosis by M cells in mucosal-associated lymphoid tissue,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides30862,1
GO:0006873,intracellular monoatomic ion homeostasis,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides22983,1
GO:0006884,cell volume homeostasis,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides58223,1
GO:0008171,O-methyltransferase activity,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides06345,1
GO:0016836,hydro-lyase activity,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides08788,1
GO:0030490,maturation of SSU-rRNA,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides17803,1
GO:0030521,androgen receptor signaling pathway,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides10466,1
GO:0030904,retromer complex,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides16244,1
GO:0035269,protein O-linked mannosylation,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides07193,1
GO:0051247,positive regulation of protein metabolic process,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides04642,1
GO:0060339,negative regulation of type I interferon-mediated signaling pathway,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides59443,1
GO:0070576,vitamin D 24-hydroxylase activity,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides26894,1
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides42657,1
GO:0110095,cellular detoxification of aldehyde,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides28109,1
GO:1904263,positive regulation of TORC1 signaling,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides29088,1
GO:1904960,positive regulation of cytochrome-c oxidase activity,1/334,18/26731,0.05555555555555555,4.446274118429806,1.6452055486422765,0.20259834795638043,0.6231555658652237,0.600612260165254,Pastreoides36448,1
GO:0017124,SH3 domain binding,2/334,67/26731,0.029850746268656716,2.3890428099025827,1.2805183559757738,0.2041629748833364,0.6231555658652237,0.600612260165254,Pastreoides40658/Pastreoides39765,2
GO:0072686,mitotic spindle,3/334,125/26731,0.024,1.9207904191616767,1.1607038674579526,0.2058498061780215,0.6231555658652237,0.600612260165254,Pastreoides30147/Pastreoides43669/Pastreoides25854,3
GO:0007160,cell-matrix adhesion,2/334,68/26731,0.029411764705882353,2.3539098274040158,1.257433762692105,0.20872917697848692,0.6231555658652237,0.600612260165254,Pastreoides61619/Pastreoides20656,2
GO:0009615,response to virus,2/334,68/26731,0.029411764705882353,2.3539098274040158,1.257433762692105,0.20872917697848692,0.6231555658652237,0.600612260165254,Pastreoides29088/Pastreoides39849,2
GO:0003714,transcription corepressor activity,3/334,126/26731,0.023809523809523808,1.9055460507556317,1.146065946552804,0.2090741228178921,0.6231555658652237,0.600612260165254,Pastreoides17885/Pastreoides01851/Pastreoides03643,3
GO:0009408,response to heat,3/334,127/26731,0.023622047244094488,1.8905417511433826,1.1315613437168022,0.2123096829599618,0.6231555658652237,0.600612260165254,Pastreoides15696/Pastreoides01861/Pastreoides39765,3
GO:0000340,RNA 7-methylguanosine cap binding,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides45099,1
GO:0000722,telomere maintenance via recombination,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides05721,1
GO:0005537,D-mannose binding,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides61679,1
GO:0006536,glutamate metabolic process,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides36022,1
GO:0006839,mitochondrial transport,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides03293,1
GO:0010044,response to aluminum ion,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides58223,1
GO:0030295,protein kinase activator activity,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides00833,1
GO:0042162,telomeric DNA binding,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides32106,1
GO:0051781,positive regulation of cell division,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides61803,1
GO:0098556,cytoplasmic side of rough endoplasmic reticulum membrane,1/334,19/26731,0.05263157894736842,4.212259691144028,1.5755408651628275,0.2125684805428577,0.6231555658652237,0.600612260165254,Pastreoides41279,1
GO:0019827,stem cell population maintenance,2/334,69/26731,0.028985507246376812,2.3197951922242472,1.23475317587427,0.21330582569734108,0.6231555658652237,0.600612260165254,Pastreoides40214/Pastreoides12973,2
GO:0045665,negative regulation of neuron differentiation,2/334,69/26731,0.028985507246376812,2.3197951922242472,1.23475317587427,0.21330582569734108,0.6231555658652237,0.600612260165254,Pastreoides13058/Pastreoides12973,2
GO:0042254,ribosome biogenesis,2/334,70/26731,0.02857142857142857,2.286655260906758,1.2124628181408772,0.21789195074695586,0.6231555658652237,0.600612260165254,Pastreoides17803/Pastreoides32106,2
GO:0051049,regulation of transport,2/334,70/26731,0.02857142857142857,2.286655260906758,1.2124628181408772,0.21789195074695586,0.6231555658652237,0.600612260165254,Pastreoides25127/Pastreoides28669,2
GO:0051879,Hsp90 protein binding,2/334,70/26731,0.02857142857142857,2.286655260906758,1.2124628181408772,0.21789195074695586,0.6231555658652237,0.600612260165254,Pastreoides18805/Pastreoides20264,2
GO:0000387,spliceosomal snRNP assembly,1/334,20/26731,0.05,4.001646706586827,1.510514592739318,0.2224143223929137,0.6231555658652237,0.600612260165254,Pastreoides03643,1
GO:0000712,resolution of meiotic recombination intermediates,1/334,20/26731,0.05,4.001646706586827,1.510514592739318,0.2224143223929137,0.6231555658652237,0.600612260165254,Pastreoides11641,1
GO:0001578,microtubule bundle formation,1/334,20/26731,0.05,4.001646706586827,1.510514592739318,0.2224143223929137,0.6231555658652237,0.600612260165254,Pastreoides30147,1
GO:0004550,nucleoside diphosphate kinase activity,1/334,20/26731,0.05,4.001646706586827,1.510514592739318,0.2224143223929137,0.6231555658652237,0.600612260165254,Pastreoides06409,1
GO:0005542,folic acid binding,1/334,20/26731,0.05,4.001646706586827,1.510514592739318,0.2224143223929137,0.6231555658652237,0.600612260165254,Pastreoides36022,1
GO:0006383,transcription by RNA polymerase III,1/334,20/26731,0.05,4.001646706586827,1.510514592739318,0.2224143223929137,0.6231555658652237,0.600612260165254,Pastreoides61294,1
