ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006513,protein monoubiquitination,3/613,42/26731,0.07142857142857142,3.114775110696807,2.1012728186695036,0.07135574460712107,0.3060620297786921,0.2603063921897204,Pastreoides35295/Pastreoides15994/Pastreoides17290,3
GO:0008080,N-acetyltransferase activity,3/613,42/26731,0.07142857142857142,3.114775110696807,2.1012728186695036,0.07135574460712107,0.3060620297786921,0.2603063921897204,Pastreoides08710/Pastreoides46538/Pastreoides36158,3
GO:0032755,positive regulation of interleukin-6 production,3/613,42/26731,0.07142857142857142,3.114775110696807,2.1012728186695036,0.07135574460712107,0.3060620297786921,0.2603063921897204,Pastreoides32288/Pastreoides58140/Pastreoides43801,3
GO:0007346,regulation of mitotic cell cycle,5/613,97/26731,0.05154639175257732,2.24777585308017,1.8860969128391463,0.07252974576392533,0.31000411546197965,0.2636591442532851,Pastreoides41462/Pastreoides23817/Pastreoides37309/Pastreoides17629/Pastreoides23818,5
GO:0035091,phosphatidylinositol binding,5/613,97/26731,0.05154639175257732,2.24777585308017,1.8860969128391463,0.07252974576392533,0.31000411546197965,0.2636591442532851,Pastreoides59907/Pastreoides16226/Pastreoides44901/Pastreoides03972/Pastreoides10725,5
GO:0043227,membrane-bounded organelle,9/613,224/26731,0.04017857142857143,1.752060999766954,1.731635759394151,0.07419992729842331,0.3165863564732728,0.2692573539084059,Pastreoides10672/Pastreoides32967/Pastreoides23425/Pastreoides13760/Pastreoides42576/Pastreoides17283/Pastreoides21233/Pastreoides39867/Pastreoides11688,9
GO:0032465,regulation of cytokinesis,3/613,43/26731,0.06976744186046512,3.042338480215486,2.0533533507735866,0.07545685327003235,0.31709651071769485,0.2696912411531641,Pastreoides34745/Pastreoides21827/Pastreoides25051,3
GO:0032526,response to retinoic acid,3/613,43/26731,0.06976744186046512,3.042338480215486,2.0533533507735866,0.07545685327003235,0.31709651071769485,0.2696912411531641,Pastreoides29689/Pastreoides35361/Pastreoides34055,3
GO:0004860,protein kinase inhibitor activity,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides19953/Pastreoides36509,2
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides19273/Pastreoides02661,2
GO:0019888,protein phosphatase regulator activity,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides23648/Pastreoides58478,2
GO:0030371,translation repressor activity,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides16727/Pastreoides34268,2
GO:0030552,cAMP binding,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides58192/Pastreoides23237,2
GO:0031210,phosphatidylcholine binding,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides50497/Pastreoides16226,2
GO:0033280,response to vitamin D,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides34747/Pastreoides34055,2
GO:0042692,muscle cell differentiation,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides41024/Pastreoides41023,2
GO:0043548,phosphatidylinositol 3-kinase binding,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides34747/Pastreoides56942,2
GO:0060964,regulation of miRNA-mediated gene silencing,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides02774/Pastreoides15042,2
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,2/613,20/26731,0.1,4.36068515497553,2.303337135877679,0.07601450071892109,0.31709651071769485,0.2696912411531641,Pastreoides28508/Pastreoides23998,2
GO:0051716,cellular response to stimulus,8/613,193/26731,0.04145077720207254,1.8075378880727586,1.724913118756338,0.07751746358670525,0.3228124511007999,0.2745526603242174,Pastreoides06500/Pastreoides48383/Pastreoides59606/Pastreoides35649/Pastreoides38604/Pastreoides52319/Pastreoides15715/Pastreoides28184,8
GO:0000791,euchromatin,3/613,44/26731,0.06818181818181818,2.973194423846952,2.0068092667989226,0.07965970556465123,0.3300381668368514,0.28069814656960396,Pastreoides36476/Pastreoides35505/Pastreoides36158,3
GO:0009306,protein secretion,3/613,44/26731,0.06818181818181818,2.973194423846952,2.0068092667989226,0.07965970556465123,0.3300381668368514,0.28069814656960396,Pastreoides09227/Pastreoides18843/Pastreoides13756,3
GO:0071363,cellular response to growth factor stimulus,3/613,44/26731,0.06818181818181818,2.973194423846952,2.0068092667989226,0.07965970556465123,0.3300381668368514,0.28069814656960396,Pastreoides34747/Pastreoides56942/Pastreoides17290,3
GO:0035578,azurophil granule lumen,4/613,71/26731,0.056338028169014086,2.45672403097213,1.8829385385984312,0.08022681031719742,0.3312590877613313,0.2817365423524134,Pastreoides07584/Pastreoides17629/Pastreoides31422/Pastreoides34305,4
GO:0048514,blood vessel morphogenesis,4/613,71/26731,0.056338028169014086,2.45672403097213,1.8829385385984312,0.08022681031719742,0.3312590877613313,0.2817365423524134,Pastreoides50515/Pastreoides11256/Pastreoides02443/Pastreoides38963,4
GO:0098609,cell-cell adhesion,8/613,195/26731,0.041025641025641026,1.788999037938679,1.6940873828449807,0.08115204889530024,0.33386873259498784,0.2839560507051381,Pastreoides58854/Pastreoides23157/Pastreoides24458/Pastreoides08825/Pastreoides24568/Pastreoides61421/Pastreoides34472/Pastreoides05856,8
GO:0005525,GTP binding,15/613,438/26731,0.03424657534246575,1.4933853270464144,1.595008390982672,0.08163634730295004,0.33386873259498784,0.2839560507051381,Pastreoides28842/Pastreoides16921/Pastreoides52364/Pastreoides31915/Pastreoides41516/Pastreoides09227/Pastreoides15586/Pastreoides34747/Pastreoides03247/Pastreoides56079/Pastreoides13760/Pastreoides13756/Pastreoides31467/Pastreoides45509/Pastreoides22971,15
GO:0004713,protein tyrosine kinase activity,10/613,263/26731,0.03802281368821293,1.658055192005905,1.6430069069666786,0.08265590314961292,0.33386873259498784,0.2839560507051381,Pastreoides28508/Pastreoides02443/Pastreoides46613/Pastreoides28843/Pastreoides28509/Pastreoides28506/Pastreoides22717/Pastreoides58976/Pastreoides51972/Pastreoides20977,10
GO:0007271,"synaptic transmission, cholinergic",2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides39196/Pastreoides11825,2
GO:0007589,body fluid secretion,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides21964/Pastreoides21956,2
GO:0015459,potassium channel regulator activity,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides32465/Pastreoides34541,2
GO:0016322,neuron remodeling,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides59907/Pastreoides11558,2
GO:0030516,regulation of axon extension,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides28933/Pastreoides02661,2
GO:0031406,carboxylic acid binding,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides30537/Pastreoides31915,2
GO:0032006,regulation of TOR signaling,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides54765/Pastreoides57824,2
GO:0045429,positive regulation of nitric oxide biosynthetic process,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides34747/Pastreoides06589,2
GO:0046966,nuclear thyroid hormone receptor binding,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides61421/Pastreoides34081,2
GO:0061001,regulation of dendritic spine morphogenesis,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides05226/Pastreoides36405,2
GO:0070417,cellular response to cold,2/613,21/26731,0.09523809523809523,4.153033480929077,2.2144253456641763,0.08278077539258949,0.33386873259498784,0.2839560507051381,Pastreoides23817/Pastreoides23818,2
GO:0005543,phospholipid binding,5/613,101/26731,0.04950495049504951,2.158755027215609,1.7874195052270054,0.08295215506955901,0.3340060283595489,0.2840728210381378,Pastreoides01588/Pastreoides28842/Pastreoides13760/Pastreoides07887/Pastreoides51106,5
GO:0001726,ruffle,4/613,72/26731,0.05555555555555555,2.4226028638752943,1.851773042131682,0.08348599609030719,0.33504610972215687,0.28495741239786976,Pastreoides15201/Pastreoides23731/Pastreoides15200/Pastreoides39276,4
GO:0070534,protein K63-linked ubiquitination,4/613,72/26731,0.05555555555555555,2.4226028638752943,1.851773042131682,0.08348599609030719,0.33504610972215687,0.28495741239786976,Pastreoides12682/Pastreoides07332/Pastreoides58140/Pastreoides15221,4
GO:0043009,chordate embryonic development,4/613,73/26731,0.0547945205479452,2.389416523274263,1.8211254575242148,0.08680919544275399,0.3478088357772285,0.295812137423067,Pastreoides02443/Pastreoides64511/Pastreoides61421/Pastreoides58035,4
GO:0032743,positive regulation of interleukin-2 production,3/613,46/26731,0.06521739130434782,2.843925101070998,1.9175572831282834,0.0883615886562416,0.34912953062226587,0.29693539113259715,Pastreoides07584/Pastreoides29689/Pastreoides58140,3
GO:0042169,SH2 domain binding,3/613,46/26731,0.06521739130434782,2.843925101070998,1.9175572831282834,0.0883615886562416,0.34912953062226587,0.29693539113259715,Pastreoides34747/Pastreoides51972/Pastreoides10725,3
GO:0060349,bone morphogenesis,3/613,46/26731,0.06521739130434782,2.843925101070998,1.9175572831282834,0.0883615886562416,0.34912953062226587,0.29693539113259715,Pastreoides46613/Pastreoides24458/Pastreoides58976,3
GO:0006898,receptor-mediated endocytosis,5/613,103/26731,0.04854368932038835,2.1168374538716166,1.7397989562028076,0.08844487079487541,0.34912953062226587,0.29693539113259715,Pastreoides35444/Pastreoides36249/Pastreoides35498/Pastreoides11353/Pastreoides17109,5
GO:0048646,anatomical structure formation involved in morphogenesis,6/613,134/26731,0.04477611940298507,1.9525455917800882,1.6934859658137176,0.08856371788565849,0.34912953062226587,0.29693539113259715,Pastreoides28508/Pastreoides07163/Pastreoides64511/Pastreoides58035/Pastreoides57746/Pastreoides38058,6
GO:0006904,vesicle docking involved in exocytosis,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides09227/Pastreoides13756,2
GO:0008582,regulation of synaptic assembly at neuromuscular junction,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides13291/Pastreoides21827,2
GO:0010586,miRNA metabolic process,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides25540/Pastreoides46647,2
GO:0016941,natriuretic peptide receptor activity,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides21964/Pastreoides21956,2
GO:0030140,trans-Golgi network transport vesicle,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides22899/Pastreoides13756,2
GO:0030325,adrenal gland development,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides34747/Pastreoides19273,2
GO:0033268,node of Ranvier,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides23423/Pastreoides34541,2
GO:0035024,negative regulation of Rho protein signal transduction,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides57746/Pastreoides15994,2
GO:0035639,purine ribonucleoside triphosphate binding,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides61071/Pastreoides21964,2
GO:0045120,pronucleus,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides01433/Pastreoides11353,2
GO:0055008,cardiac muscle tissue morphogenesis,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides08635/Pastreoides12612,2
GO:0070555,response to interleukin-1,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides27747/Pastreoides32288,2
GO:0071375,cellular response to peptide hormone stimulus,2/613,22/26731,0.09090909090909091,3.9642592317959364,2.130877409900042,0.08972284401271224,0.34912953062226587,0.29693539113259715,Pastreoides28843/Pastreoides56942,2
GO:0006606,protein import into nucleus,4/613,74/26731,0.05405405405405406,2.3571271107975837,1.7909790596557482,0.09019564574715347,0.35040864290267926,0.2980232787845243,Pastreoides08631/Pastreoides11349/Pastreoides25540/Pastreoides00036,4
GO:0006897,endocytosis,8/613,201/26731,0.03980099502487562,1.7355960815823006,1.6037200864316674,0.09265150871805826,0.3573191470151597,0.30390067688919187,Pastreoides09444/Pastreoides61071/Pastreoides23817/Pastreoides30636/Pastreoides28933/Pastreoides40663/Pastreoides23818/Pastreoides34541,8
GO:0031090,organelle membrane,8/613,201/26731,0.03980099502487562,1.7355960815823006,1.6037200864316674,0.09265150871805826,0.3573191470151597,0.30390067688919187,Pastreoides46538/Pastreoides00556/Pastreoides03247/Pastreoides50744/Pastreoides19033/Pastreoides42569/Pastreoides54497/Pastreoides20512,8
GO:0001649,osteoblast differentiation,3/613,47/26731,0.06382978723404255,2.7834160563673596,1.874717757946933,0.09285596254670268,0.3573191470151597,0.30390067688919187,Pastreoides32282/Pastreoides41271/Pastreoides25360,3
GO:0008333,endosome to lysosome transport,3/613,47/26731,0.06382978723404255,2.7834160563673596,1.874717757946933,0.09285596254670268,0.3573191470151597,0.30390067688919187,Pastreoides59907/Pastreoides64523/Pastreoides21827,3
GO:0032467,positive regulation of cytokinesis,3/613,47/26731,0.06382978723404255,2.7834160563673596,1.874717757946933,0.09285596254670268,0.3573191470151597,0.30390067688919187,Pastreoides23628/Pastreoides51119/Pastreoides15994,3
GO:0034612,response to tumor necrosis factor,3/613,47/26731,0.06382978723404255,2.7834160563673596,1.874717757946933,0.09285596254670268,0.3573191470151597,0.30390067688919187,Pastreoides05226/Pastreoides34747/Pastreoides19886,3
GO:0045892,negative regulation of DNA-templated transcription,9/613,235/26731,0.03829787234042553,1.6700496338204158,1.5805582487231469,0.09309371568775122,0.357668114617079,0.30419747455962615,Pastreoides08632/Pastreoides50515/Pastreoides22728/Pastreoides19636/Pastreoides34537/Pastreoides42108/Pastreoides38963/Pastreoides57746/Pastreoides17819,9
GO:0036464,cytoplasmic ribonucleoprotein granule,4/613,75/26731,0.05333333333333334,2.3256987493202828,1.7613178897639186,0.09364455040668357,0.35921695045592184,0.30551476265836497,Pastreoides20050/Pastreoides11256/Pastreoides16647/Pastreoides33055,4
GO:0065008,regulation of biological quality,16/613,486/26731,0.03292181069958848,1.4356165119261006,1.4847691561636422,0.09605303106293343,0.36340804405666516,0.3090792964730554,Pastreoides19283/Pastreoides10664/Pastreoides58854/Pastreoides35649/Pastreoides32842/Pastreoides52319/Pastreoides58035/Pastreoides58856/Pastreoides12162/Pastreoides23425/Pastreoides05498/Pastreoides21339/Pastreoides41204/Pastreoides04452/Pastreoides60400/Pastreoides25863,16
GO:0001508,action potential,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides50260/Pastreoides60963,2
GO:0006906,vesicle fusion,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides25824/Pastreoides11083,2
GO:0007560,imaginal disc morphogenesis,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides38203/Pastreoides42588,2
GO:0007599,hemostasis,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides03135/Pastreoides07775,2
GO:0016235,aggresome,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides17819/Pastreoides34138,2
GO:0030837,negative regulation of actin filament polymerization,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides14564/Pastreoides20977,2
GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides06176/Pastreoides23648,2
GO:0046621,negative regulation of organ growth,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides26562/Pastreoides30267,2
GO:0051279,regulation of release of sequestered calcium ion into cytosol,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides32288/Pastreoides26714,2
GO:0051924,regulation of calcium ion transport,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides42569/Pastreoides43801,2
GO:0060216,definitive hemopoiesis,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides29689/Pastreoides32282,2
GO:0060253,negative regulation of glial cell proliferation,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides12682/Pastreoides06176,2
GO:0060385,axonogenesis involved in innervation,2/613,23/26731,0.08695652173913043,3.79190013476133,2.052120561045058,0.0968291170019404,0.36340804405666516,0.3090792964730554,Pastreoides46613/Pastreoides58976,2
GO:0071466,cellular response to xenobiotic stimulus,4/613,76/26731,0.05263157894736842,2.295097449987121,1.7321267104708185,0.09715508038690934,0.3634675402311874,0.3091298980930935,Pastreoides34745/Pastreoides53858/Pastreoides16351/Pastreoides30748,4
GO:0032922,circadian regulation of gene expression,3/613,48/26731,0.0625,2.7254282218597066,1.8329893672188995,0.09744277805540057,0.3634675402311874,0.3091298980930935,Pastreoides39882/Pastreoides36158/Pastreoides34081,3
GO:0034260,negative regulation of GTPase activity,3/613,48/26731,0.0625,2.7254282218597066,1.8329893672188995,0.09744277805540057,0.3634675402311874,0.3091298980930935,Pastreoides08825/Pastreoides24579/Pastreoides34327,3
GO:0045171,intercellular bridge,3/613,48/26731,0.0625,2.7254282218597066,1.8329893672188995,0.09744277805540057,0.3634675402311874,0.3091298980930935,Pastreoides41462/Pastreoides08292/Pastreoides39375,3
GO:0065007,biological regulation,10/613,272/26731,0.03676470588235294,1.6031930716821803,1.5318415360504163,0.09768728888159592,0.36382157206744453,0.3094310029053534,Pastreoides39356/Pastreoides08830/Pastreoides13295/Pastreoides03972/Pastreoides07884/Pastreoides36406/Pastreoides35438/Pastreoides15715/Pastreoides24543/Pastreoides18541,10
GO:0043195,terminal bouton,4/613,77/26731,0.05194805194805195,2.2652909895976783,1.7033909640072298,0.10072637573294026,0.3745665837653069,0.31856965767781686,Pastreoides28933/Pastreoides39375/Pastreoides60963/Pastreoides02481,4
GO:0007417,central nervous system development,7/613,172/26731,0.040697674418604654,1.7746974467923669,1.5615296915546084,0.10185668943492887,0.3781806265444192,0.32164340856985096,Pastreoides08632/Pastreoides28509/Pastreoides22679/Pastreoides26350/Pastreoides29689/Pastreoides57746/Pastreoides41271,7
GO:1903078,positive regulation of protein localization to plasma membrane,3/613,49/26731,0.061224489795918366,2.6698072377401205,1.79231750787865,0.10211960205211383,0.3781806265444192,0.32164340856985096,Pastreoides23628/Pastreoides24579/Pastreoides34327,3
GO:0000124,SAGA complex,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides36476/Pastreoides29688,2
GO:0001841,neural tube formation,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides20176/Pastreoides03298,2
GO:0007435,salivary gland morphogenesis,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides02443/Pastreoides19037,2
GO:0009651,response to salt stress,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides24486/Pastreoides34138,2
GO:0019838,growth factor binding,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides28509/Pastreoides17629,2
GO:0031672,A band,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides27747/Pastreoides26714,2
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides17629/Pastreoides36158,2
GO:0034329,cell junction assembly,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides50260/Pastreoides58617,2
GO:0048013,ephrin receptor signaling pathway,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides19953/Pastreoides36405,2
GO:0061178,regulation of insulin secretion involved in cellular response to glucose stimulus,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides23628/Pastreoides02486,2
GO:0090543,Flemming body,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides39375/Pastreoides43801,2
GO:0097435,supramolecular fiber organization,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides02481/Pastreoides25863,2
GO:1901981,phosphatidylinositol phosphate binding,2/613,24/26731,0.08333333333333333,3.6339042958129415,1.9776654030397336,0.10408844233619056,0.3781806265444192,0.32164340856985096,Pastreoides36797/Pastreoides21827,2
GO:0009967,positive regulation of signal transduction,7/613,173/26731,0.04046242774566474,1.7644390800479024,1.5453540950477413,0.10418627458254968,0.3781806265444192,0.32164340856985096,Pastreoides50515/Pastreoides08631/Pastreoides43118/Pastreoides23998/Pastreoides23425/Pastreoides56701/Pastreoides57746,7
GO:0016791,phosphatase activity,6/613,141/26731,0.0425531914893617,1.8556107042449064,1.5605811425530616,0.10631817460595835,0.3853439651888088,0.32773584296918684,Pastreoides14564/Pastreoides21943/Pastreoides34879/Pastreoides25314/Pastreoides05856/Pastreoides17033,6
GO:0032496,response to lipopolysaccharide,7/613,174/26731,0.040229885057471264,1.7542986255648685,1.5292841648234672,0.1065444911531588,0.38558958703047946,0.3279447448558224,Pastreoides21943/Pastreoides34745/Pastreoides31915/Pastreoides06627/Pastreoides22679/Pastreoides26350/Pastreoides47562,7
GO:0042307,positive regulation of protein import into nucleus,3/613,50/26731,0.06,2.616411092985318,1.7526513464932085,0.10688396914226538,0.3856703456290644,0.3280134302116999,Pastreoides07584/Pastreoides35320/Pastreoides34138,3
GO:0045787,positive regulation of cell cycle,3/613,50/26731,0.06,2.616411092985318,1.7526513464932085,0.10688396914226538,0.3856703456290644,0.3280134302116999,Pastreoides24262/Pastreoides02443/Pastreoides22717,3
GO:0007411,axon guidance,13/613,385/26731,0.033766233766233764,1.4724391432384907,1.4304696639414811,0.10802590554207281,0.388715903369978,0.330603683397683,Pastreoides33564/Pastreoides24568/Pastreoides29689/Pastreoides23998/Pastreoides07423/Pastreoides08600/Pastreoides34541/Pastreoides20951/Pastreoides35320/Pastreoides39375/Pastreoides12958/Pastreoides20597/Pastreoides51834,13
GO:0032154,cleavage furrow,4/613,79/26731,0.05063291139240506,2.2079418506205215,1.6472307061626377,0.10804767708803666,0.388715903369978,0.330603683397683,Pastreoides23731/Pastreoides51119/Pastreoides07889/Pastreoides11353,4
GO:0023051,regulation of signaling,5/613,110/26731,0.045454545454545456,1.9821296158979682,1.5812943712356364,0.10910219927495471,0.3917686442513814,0.33320004585957597,Pastreoides48383/Pastreoides10962/Pastreoides32842/Pastreoides50260/Pastreoides17290,5
GO:0000987,cis-regulatory region sequence-specific DNA binding,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides11078/Pastreoides38963,2
GO:0001502,cartilage condensation,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides35845/Pastreoides04380,2
GO:0004620,phospholipase activity,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides01588/Pastreoides16226,2
GO:0006612,protein targeting to membrane,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides17629/Pastreoides35498,2
GO:0007168,receptor guanylyl cyclase signaling pathway,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides21964/Pastreoides21956,2
GO:0035994,response to muscle stretch,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides36637/Pastreoides10251,2
GO:0042953,lipoprotein transport,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides16921/Pastreoides41516,2
GO:0048870,cell motility,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides08825/Pastreoides39276,2
GO:0050772,positive regulation of axonogenesis,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides64523/Pastreoides56701,2
GO:1900182,positive regulation of protein localization to nucleus,2/613,25/26731,0.08,3.4885481239804244,1.9070908545376164,0.11149009162556779,0.3917686442513814,0.33320004585957597,Pastreoides12612/Pastreoides36158,2
GO:0030175,filopodium,3/613,51/26731,0.058823529411764705,2.5651089146914883,1.713943488532796,0.11173338658067895,0.3917686442513814,0.33320004585957597,Pastreoides40663/Pastreoides31422/Pastreoides20977,3
