ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032695,negative regulation of interleukin-12 production,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides63149,1
GO:0036312,phosphatidylinositol 3-kinase regulatory subunit binding,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides63149,1
GO:0045861,negative regulation of proteolysis,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides04728,1
GO:0048814,regulation of dendrite morphogenesis,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides55420,1
GO:1904062,regulation of monoatomic cation transmembrane transport,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides55420,1
GO:0001968,fibronectin binding,1/54,32/26731,0.03125,15.469328703703704,3.684713615426618,0.0626954456594917,0.14985740669829722,0.10744341457692096,Pastreoides04728,1
GO:0033691,sialic acid binding,1/54,32/26731,0.03125,15.469328703703704,3.684713615426618,0.0626954456594917,0.14985740669829722,0.10744341457692096,Pastreoides37004,1
GO:0034394,protein localization to cell surface,1/54,32/26731,0.03125,15.469328703703704,3.684713615426618,0.0626954456594917,0.14985740669829722,0.10744341457692096,Pastreoides37004,1
GO:0043394,proteoglycan binding,1/54,32/26731,0.03125,15.469328703703704,3.684713615426618,0.0626954456594917,0.14985740669829722,0.10744341457692096,Pastreoides37004,1
GO:0045824,negative regulation of innate immune response,1/54,32/26731,0.03125,15.469328703703704,3.684713615426618,0.0626954456594917,0.14985740669829722,0.10744341457692096,Pastreoides63149,1
GO:0048511,rhythmic process,1/54,32/26731,0.03125,15.469328703703704,3.684713615426618,0.0626954456594917,0.14985740669829722,0.10744341457692096,Pastreoides55420,1
GO:0031201,SNARE complex,1/54,33/26731,0.030303030303030304,15.000561167227833,3.620686425604648,0.06459118879348147,0.15161524555116607,0.10870373405521307,Pastreoides37047,1
GO:2000379,positive regulation of reactive oxygen species metabolic process,1/54,33/26731,0.030303030303030304,15.000561167227833,3.620686425604648,0.06459118879348147,0.15161524555116607,0.10870373405521307,Pastreoides04728,1
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,1/54,33/26731,0.030303030303030304,15.000561167227833,3.620686425604648,0.06459118879348147,0.15161524555116607,0.10870373405521307,Pastreoides61681,1
