ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015431,ABC-type glutathione S-conjugate transporter activity,7/1051,58/26731,0.1206896551724138,3.0696053020112206,3.1920443759187656,0.007465511523508326,0.3404273254719797,0.33516217523961067,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0001527,microfibril,9/1051,88/26731,0.10227272727272728,2.6011915059250934,3.0436616970226797,0.007713497733240717,0.3426646397416218,0.3373648865415552,Pastreoides00759/Pastreoides47488/Pastreoides56773/Pastreoides30860/Pastreoides19497/Pastreoides28671/Pastreoides55572/Pastreoides32259/Pastreoides45602,9
GO:0008328,ionotropic glutamate receptor complex,3/1051,11/26731,0.2727272727272727,6.936510682466914,3.9839391549522394,0.007890304204576818,0.3426646397416218,0.3373648865415552,Pastreoides04414/Pastreoides04439/Pastreoides03392,3
GO:0060442,branching involved in prostate gland morphogenesis,3/1051,11/26731,0.2727272727272727,6.936510682466914,3.9839391549522394,0.007890304204576818,0.3426646397416218,0.3373648865415552,Pastreoides54054/Pastreoides04078/Pastreoides01286,3
GO:0005759,mitochondrial matrix,18/1051,246/26731,0.07317073170731707,1.8610150611496599,2.7446163170894655,0.008829704308173173,0.3774698591744032,0.3716317981022229,Pastreoides24162/Pastreoides50320/Pastreoides40292/Pastreoides10360/Pastreoides04962/Pastreoides39201/Pastreoides10354/Pastreoides15164/Pastreoides15738/Pastreoides48792/Pastreoides10355/Pastreoides46507/Pastreoides04689/Pastreoides14100/Pastreoides08124/Pastreoides47547/Pastreoides39899/Pastreoides44165,18
GO:0005125,cytokine activity,4/1051,22/26731,0.18181818181818182,4.6243404549779425,3.4404467528237648,0.00986761742981557,0.3882107560181713,0.38220657304189765,Pastreoides58408/Pastreoides23897/Pastreoides47729/Pastreoides56892,4
GO:0006269,"DNA replication, synthesis of primer",4/1051,22/26731,0.18181818181818182,4.6243404549779425,3.4404467528237648,0.00986761742981557,0.3882107560181713,0.38220657304189765,Pastreoides58408/Pastreoides46204/Pastreoides51426/Pastreoides14100,4
GO:0032543,mitochondrial translation,4/1051,22/26731,0.18181818181818182,4.6243404549779425,3.4404467528237648,0.00986761742981557,0.3882107560181713,0.38220657304189765,Pastreoides06845/Pastreoides15643/Pastreoides15644/Pastreoides15639,4
GO:0006259,DNA metabolic process,8/1051,76/26731,0.10526315789473684,2.677249737092493,2.9622282056656672,0.009892597290750756,0.3882107560181713,0.38220657304189765,Pastreoides48296/Pastreoides35998/Pastreoides58408/Pastreoides06292/Pastreoides46204/Pastreoides16954/Pastreoides06018/Pastreoides10874,8
GO:0007141,male meiosis I,5/1051,34/26731,0.14705882352941177,3.740275367996866,3.2344896246006796,0.01003897006810994,0.3882107560181713,0.38220657304189765,Pastreoides13213/Pastreoides08191/Pastreoides05773/Pastreoides04201/Pastreoides37080,5
GO:0060562,epithelial tube morphogenesis,5/1051,34/26731,0.14705882352941177,3.740275367996866,3.2344896246006796,0.01003897006810994,0.3882107560181713,0.38220657304189765,Pastreoides01275/Pastreoides35379/Pastreoides52942/Pastreoides01286/Pastreoides08367,5
GO:0031644,regulation of nervous system process,3/1051,12/26731,0.25,6.358468125594672,3.7559906495317943,0.010216072526793981,0.3882107560181713,0.38220657304189765,Pastreoides55455/Pastreoides19748/Pastreoides15561,3
GO:0060080,inhibitory postsynaptic potential,3/1051,12/26731,0.25,6.358468125594672,3.7559906495317943,0.010216072526793981,0.3882107560181713,0.38220657304189765,Pastreoides04432/Pastreoides14956/Pastreoides64056,3
