ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0034775,glutathione transmembrane transport,1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides53896,1
GO:0043425,bHLH transcription factor binding,1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides36631,1
GO:0046655,folic acid metabolic process,1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides05061,1
GO:0001525,angiogenesis,2/90,147/26731,0.013605442176870748,4.040967498110356,2.1488482869064778,0.08798836035163138,0.24641970577399375,0.21447055265053624,Pastreoides28509/Pastreoides01955,2
GO:0033574,response to testosterone,1/90,28/26731,0.03571428571428571,10.60753968253968,2.9563554389703435,0.09015355089292454,0.24641970577399375,0.21447055265053624,Pastreoides38419,1
GO:0043225,ATPase-coupled inorganic anion transmembrane transporter activity,1/90,28/26731,0.03571428571428571,10.60753968253968,2.9563554389703435,0.09015355089292454,0.24641970577399375,0.21447055265053624,Pastreoides53896,1
GO:0097065,anterior head development,1/90,28/26731,0.03571428571428571,10.60753968253968,2.9563554389703435,0.09015355089292454,0.24641970577399375,0.21447055265053624,Pastreoides13097,1
GO:1902850,microtubule cytoskeleton organization involved in mitosis,1/90,28/26731,0.03571428571428571,10.60753968253968,2.9563554389703435,0.09015355089292454,0.24641970577399375,0.21447055265053624,Pastreoides22867,1
GO:1903169,regulation of calcium ion transmembrane transport,1/90,28/26731,0.03571428571428571,10.60753968253968,2.9563554389703435,0.09015355089292454,0.24641970577399375,0.21447055265053624,Pastreoides26713,1
GO:0006691,leukotriene metabolic process,1/90,29/26731,0.034482758620689655,10.24176245210728,2.894192257212629,0.09322010447939921,0.24980550873564494,0.21741737474039446,Pastreoides53896,1
GO:0016226,iron-sulfur cluster assembly,1/90,29/26731,0.034482758620689655,10.24176245210728,2.894192257212629,0.09322010447939921,0.24980550873564494,0.21741737474039446,Pastreoides40316,1
GO:1905606,regulation of presynapse assembly,1/90,29/26731,0.034482758620689655,10.24176245210728,2.894192257212629,0.09322010447939921,0.24980550873564494,0.21741737474039446,Pastreoides44722,1
GO:0031589,cell-substrate adhesion,1/90,30/26731,0.03333333333333333,9.90037037037037,2.8349827199470012,0.09627643698621002,0.25303422541247506,0.22022747731663425,Pastreoides40057,1
GO:0042474,middle ear morphogenesis,1/90,30/26731,0.03333333333333333,9.90037037037037,2.8349827199470012,0.09627643698621002,0.25303422541247506,0.22022747731663425,Pastreoides01955,1
GO:0060484,lung-associated mesenchyme development,1/90,30/26731,0.03333333333333333,9.90037037037037,2.8349827199470012,0.09627643698621002,0.25303422541247506,0.22022747731663425,Pastreoides01955,1
GO:0021954,central nervous system neuron development,1/90,31/26731,0.03225806451612903,9.581003584229391,2.7784895801362746,0.09932258209954803,0.2545141166300918,0.22151549560359723,Pastreoides01955,1
GO:0045861,negative regulation of proteolysis,1/90,31/26731,0.03225806451612903,9.581003584229391,2.7784895801362746,0.09932258209954803,0.2545141166300918,0.22151549560359723,Pastreoides06604,1
GO:0048878,chemical homeostasis,1/90,31/26731,0.03225806451612903,9.581003584229391,2.7784895801362746,0.09932258209954803,0.2545141166300918,0.22151549560359723,Pastreoides28509,1
GO:0051597,response to methylmercury,1/90,31/26731,0.03225806451612903,9.581003584229391,2.7784895801362746,0.09932258209954803,0.2545141166300918,0.22151549560359723,Pastreoides13097,1
GO:0008528,G protein-coupled peptide receptor activity,1/90,32/26731,0.03125,9.281597222222222,2.7245016105171547,0.10235857339584198,0.26066469001425596,0.22686862622550133,Pastreoides19459,1
GO:0001759,organ induction,1/90,33/26731,0.030303030303030304,9.0003367003367,2.672830038135445,0.10538444434210814,0.2650774366887383,0.23070924528236786,Pastreoides01955,1
GO:0050678,regulation of epithelial cell proliferation,1/90,33/26731,0.030303030303030304,9.0003367003367,2.672830038135445,0.10538444434210814,0.2650774366887383,0.23070924528236786,Pastreoides28509,1
GO:0001523,retinoid metabolic process,1/90,34/26731,0.029411764705882353,8.73562091503268,2.623305558970959,0.10840022829630735,0.26820051411540746,0.23342740509659343,Pastreoides35362,1
GO:0099738,cell cortex region,1/90,34/26731,0.029411764705882353,8.73562091503268,2.623305558970959,0.10840022829630735,0.26820051411540746,0.23342740509659343,Pastreoides22867,1
GO:0051240,positive regulation of multicellular organismal process,2/90,169/26731,0.011834319526627219,3.5149243918474684,1.9062654298444872,0.11112260277172291,0.26820051411540746,0.23342740509659343,Pastreoides31258/Pastreoides40057,2
GO:0008218,bioluminescence,1/90,35/26731,0.02857142857142857,8.486031746031745,2.5757758242576476,0.1114059585076923,0.26820051411540746,0.23342740509659343,Pastreoides35800,1
GO:0048469,cell maturation,1/90,35/26731,0.02857142857142857,8.486031746031745,2.5757758242576476,0.1114059585076923,0.26820051411540746,0.23342740509659343,Pastreoides01955,1
GO:0005768,endosome,3/90,349/26731,0.008595988538681949,2.553104106972302,1.6974809005082145,0.11368116728482541,0.26820051411540746,0.23342740509659343,Pastreoides25451/Pastreoides28509/Pastreoides25152,3
GO:0007417,central nervous system development,2/90,172/26731,0.011627906976744186,3.4536175710594312,1.8763364266060674,0.11439133598822174,0.26820051411540746,0.23342740509659343,Pastreoides13097/Pastreoides28509,2
GO:0010763,positive regulation of fibroblast migration,1/90,36/26731,0.027777777777777776,8.250308641975307,2.5301033128296777,0.11440166811715813,0.26820051411540746,0.23342740509659343,Pastreoides01955,1
