ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009650,UV protection,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides61803/Pastreoides15502,2
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides11435/Pastreoides17789,2
GO:0016409,palmitoyltransferase activity,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides16007/Pastreoides27710,2
GO:0021983,pituitary gland development,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides02043/Pastreoides58229,2
GO:0030148,sphingolipid biosynthetic process,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides04489/Pastreoides25585,2
GO:0031145,anaphase-promoting complex-dependent catabolic process,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides10659/Pastreoides19755,2
GO:0035999,tetrahydrofolate interconversion,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides36022/Pastreoides00172,2
GO:0036336,dendritic cell migration,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides36084/Pastreoides33575,2
GO:0050427,3'-phosphoadenosine 5'-phosphosulfate metabolic process,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides43546/Pastreoides10211,2
GO:0051336,regulation of hydrolase activity,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides47006/Pastreoides52447,2
GO:0071542,dopaminergic neuron differentiation,2/756,20/26731,0.1,3.5358465608465615,1.9354212044534413,0.10861053339679584,0.8350311657796624,0.8309166355510356,Pastreoides13079/Pastreoides21786,2
GO:0030282,bone mineralization,3/756,41/26731,0.07317073170731707,2.5872048006194346,1.7351347549695453,0.10914360993619945,0.8350311657796624,0.8309166355510356,Pastreoides44736/Pastreoides01244/Pastreoides03790,3
GO:0051491,positive regulation of filopodium assembly,3/756,41/26731,0.07317073170731707,2.5872048006194346,1.7351347549695453,0.10914360993619945,0.8350311657796624,0.8309166355510356,Pastreoides03248/Pastreoides58407/Pastreoides33575,3
GO:0007049,cell cycle,6/756,116/26731,0.05172413793103448,1.8288861521620143,1.526311732218872,0.111406525930255,0.8350311657796624,0.8309166355510356,Pastreoides51328/Pastreoides17771/Pastreoides08764/Pastreoides16350/Pastreoides48373/Pastreoides29550,6
GO:0060071,"Wnt signaling pathway, planar cell polarity pathway",5/756,90/26731,0.05555555555555555,1.9643592004703114,1.5633903274468612,0.11173789308552681,0.8350311657796624,0.8309166355510356,Pastreoides51144/Pastreoides14235/Pastreoides60054/Pastreoides33575/Pastreoides64342,5
GO:1900087,positive regulation of G1/S transition of mitotic cell cycle,5/756,90/26731,0.05555555555555555,1.9643592004703114,1.5633903274468612,0.11173789308552681,0.8350311657796624,0.8309166355510356,Pastreoides01668/Pastreoides21745/Pastreoides58159/Pastreoides12366/Pastreoides55833,5
GO:0008408,3'-5' exonuclease activity,3/756,42/26731,0.07142857142857142,2.525604686318972,1.6880414535471322,0.11520095534854265,0.8350311657796624,0.8309166355510356,Pastreoides61792/Pastreoides02480/Pastreoides44541,3
GO:0048786,presynaptic active zone,3/756,42/26731,0.07142857142857142,2.525604686318972,1.6880414535471322,0.11520095534854265,0.8350311657796624,0.8309166355510356,Pastreoides00522/Pastreoides16230/Pastreoides36319,3
GO:0050832,defense response to fungus,3/756,42/26731,0.07142857142857142,2.525604686318972,1.6880414535471322,0.11520095534854265,0.8350311657796624,0.8309166355510356,Pastreoides32975/Pastreoides01157/Pastreoides41643,3
GO:0016197,endosomal transport,4/756,66/26731,0.06060606060606061,2.142937309603976,1.5860109545773138,0.1166486236850566,0.8350311657796624,0.8309166355510356,Pastreoides08764/Pastreoides14336/Pastreoides47006/Pastreoides33575,4
GO:0060076,excitatory synapse,4/756,66/26731,0.06060606060606061,2.142937309603976,1.5860109545773138,0.1166486236850566,0.8350311657796624,0.8309166355510356,Pastreoides30981/Pastreoides28652/Pastreoides36319/Pastreoides11396,4
GO:0098686,hippocampal mossy fiber to CA3 synapse,4/756,66/26731,0.06060606060606061,2.142937309603976,1.5860109545773138,0.1166486236850566,0.8350311657796624,0.8309166355510356,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides21671,4
GO:0004090,carbonyl reductase (NADPH) activity,2/756,21/26731,0.09523809523809523,3.367472915091963,1.8515707931305694,0.11788497878099004,0.8350311657796624,0.8309166355510356,Pastreoides44437/Pastreoides08439,2
GO:0004602,glutathione peroxidase activity,2/756,21/26731,0.09523809523809523,3.367472915091963,1.8515707931305694,0.11788497878099004,0.8350311657796624,0.8309166355510356,Pastreoides33124/Pastreoides15502,2
GO:0032006,regulation of TOR signaling,2/756,21/26731,0.09523809523809523,3.367472915091963,1.8515707931305694,0.11788497878099004,0.8350311657796624,0.8309166355510356,Pastreoides39563/Pastreoides03025,2
GO:0051984,positive regulation of chromosome segregation,2/756,21/26731,0.09523809523809523,3.367472915091963,1.8515707931305694,0.11788497878099004,0.8350311657796624,0.8309166355510356,Pastreoides00197/Pastreoides18455,2
GO:0005178,integrin binding,5/756,92/26731,0.05434782608695652,1.921655739590522,1.5107280250750912,0.1196391224363962,0.8350311657796624,0.8309166355510356,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides48426/Pastreoides21671,5
GO:0005044,scavenger receptor activity,7/756,146/26731,0.04794520547945205,1.6952688990360223,1.4371215355380043,0.12099396554210969,0.8350311657796624,0.8309166355510356,Pastreoides36609/Pastreoides36610/Pastreoides12837/Pastreoides61459/Pastreoides36583/Pastreoides04165/Pastreoides39607,7
GO:0009725,response to hormone,7/756,146/26731,0.04794520547945205,1.6952688990360223,1.4371215355380043,0.12099396554210969,0.8350311657796624,0.8309166355510356,Pastreoides30981/Pastreoides40952/Pastreoides09846/Pastreoides16436/Pastreoides39563/Pastreoides15502/Pastreoides11561,7
GO:0055093,response to hyperoxia,3/756,43/26731,0.06976744186046512,2.4668696936138796,1.6422918898805121,0.12138172181207647,0.8350311657796624,0.8309166355510356,Pastreoides61803/Pastreoides60054/Pastreoides36084,3
GO:0045880,positive regulation of smoothened signaling pathway,4/756,67/26731,0.05970149253731343,2.110953170654663,1.5532919904381635,0.12145009258881646,0.8350311657796624,0.8309166355510356,Pastreoides19468/Pastreoides59597/Pastreoides10957/Pastreoides60792,4
GO:0030544,Hsp70 protein binding,5/756,93/26731,0.053763440860215055,1.9009927746486888,1.4848909975017943,0.12368569642225521,0.8350311657796624,0.8309166355510356,Pastreoides31860/Pastreoides09530/Pastreoides19109/Pastreoides29595/Pastreoides29612,5
GO:0007160,cell-matrix adhesion,4/756,68/26731,0.058823529411764705,2.079909741674448,1.521142876273089,0.12633486780639278,0.8350311657796624,0.8309166355510356,Pastreoides48426/Pastreoides61619/Pastreoides48571/Pastreoides20656,4
GO:0003323,type B pancreatic cell development,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides11435/Pastreoides10811,2
GO:0005763,mitochondrial small ribosomal subunit,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides46422/Pastreoides48636,2
GO:0006071,glycerol metabolic process,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides15164/Pastreoides27833,2
GO:0008582,regulation of synaptic assembly at neuromuscular junction,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides03248/Pastreoides54190,2
GO:0015297,antiporter activity,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides13559/Pastreoides44502,2
GO:0016234,inclusion body,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides25232/Pastreoides47006,2
GO:0030278,regulation of ossification,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides13079/Pastreoides04493,2
GO:0032543,mitochondrial translation,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides46422/Pastreoides48636,2
GO:0035265,organ growth,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides44736/Pastreoides12945,2
GO:0042178,xenobiotic catabolic process,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides10343/Pastreoides10657,2
GO:0045120,pronucleus,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides38334/Pastreoides17900,2
GO:0048609,multicellular organismal reproductive process,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides45050/Pastreoides59298,2
GO:0048715,negative regulation of oligodendrocyte differentiation,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides58229/Pastreoides55833,2
GO:0048771,tissue remodeling,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides22243/Pastreoides31195,2
GO:0051233,spindle midzone,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides17900/Pastreoides33575,2
GO:0070402,NADPH binding,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides24972/Pastreoides14945,2
GO:0071375,cellular response to peptide hormone stimulus,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides10811/Pastreoides38334,2
GO:2000679,positive regulation of transcription regulatory region DNA binding,2/756,22/26731,0.09090909090909091,3.214405964405964,1.772647440391652,0.12734824645645795,0.8350311657796624,0.8309166355510356,Pastreoides17130/Pastreoides05331,2
GO:0007265,Ras protein signal transduction,3/756,44/26731,0.06818181818181818,2.410804473304473,1.5978127688404968,0.1276810923741317,0.8350311657796624,0.8309166355510356,Pastreoides24295/Pastreoides38334/Pastreoides00826,3
GO:0008585,female gonad development,3/756,44/26731,0.06818181818181818,2.410804473304473,1.5978127688404968,0.1276810923741317,0.8350311657796624,0.8309166355510356,Pastreoides02043/Pastreoides11219/Pastreoides59298,3
GO:0048014,Tie signaling pathway,3/756,44/26731,0.06818181818181818,2.410804473304473,1.5978127688404968,0.1276810923741317,0.8350311657796624,0.8309166355510356,Pastreoides13065/Pastreoides58159/Pastreoides57044,3
GO:0006281,DNA repair,11/756,263/26731,0.04182509505703422,1.4788711851449492,1.3314308498703233,0.12832944792472703,0.8350311657796624,0.8309166355510356,Pastreoides29795/Pastreoides40822/Pastreoides02492/Pastreoides14636/Pastreoides11641/Pastreoides08063/Pastreoides08271/Pastreoides54105/Pastreoides26866/Pastreoides40432/Pastreoides17789,11
GO:0050885,neuromuscular process controlling balance,4/756,69/26731,0.057971014492753624,2.04976612222989,1.4895439968882151,0.13130096598627225,0.8350311657796624,0.8309166355510356,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides21671,4
GO:0098590,plasma membrane region,14/756,355/26731,0.03943661971830986,1.3944183620239958,1.2762901974748808,0.1338553066186734,0.8350311657796624,0.8309166355510356,Pastreoides13079/Pastreoides47384/Pastreoides51044/Pastreoides43415/Pastreoides23310/Pastreoides60191/Pastreoides03255/Pastreoides02411/Pastreoides50555/Pastreoides52447/Pastreoides13941/Pastreoides30435/Pastreoides36319/Pastreoides04493,14
GO:0045165,cell fate commitment,3/756,45/26731,0.06666666666666667,2.3572310405643737,1.5545364108395423,0.13409422606583365,0.8350311657796624,0.8309166355510356,Pastreoides44736/Pastreoides58229/Pastreoides06353,3
GO:0006457,protein folding,6/756,123/26731,0.04878048780487805,1.7248032004129565,1.3745139159715132,0.13623051714662757,0.8350311657796624,0.8309166355510356,Pastreoides00849/Pastreoides47547/Pastreoides08288/Pastreoides19109/Pastreoides00847/Pastreoides56967,6
GO:0016235,aggresome,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides52209/Pastreoides20264,2
GO:0019226,transmission of nerve impulse,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides30981/Pastreoides15696,2
GO:0030833,regulation of actin filament polymerization,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides42930/Pastreoides21639,2
GO:0031492,nucleosomal DNA binding,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides05331/Pastreoides00788,2
GO:0045859,regulation of protein kinase activity,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides15696/Pastreoides16558,2
GO:0045910,negative regulation of DNA recombination,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides05331/Pastreoides00788,2
GO:0051290,protein heterotetramerization,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides21745/Pastreoides35841,2
GO:0055078,sodium ion homeostasis,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides51044/Pastreoides43509,2
GO:0060253,negative regulation of glial cell proliferation,2/756,23/26731,0.08695652173913043,3.0746491833448353,1.6981283114679138,0.13698227471404364,0.8350311657796624,0.8309166355510356,Pastreoides58229/Pastreoides55833,2
GO:0051607,defense response to virus,7/756,152/26731,0.046052631578947366,1.6283503898635476,1.3253694728308394,0.14055687851198356,0.8350311657796624,0.8309166355510356,Pastreoides47234/Pastreoides01767/Pastreoides26177/Pastreoides24532/Pastreoides13006/Pastreoides48660/Pastreoides42760,7
GO:0007059,chromosome segregation,3/756,46/26731,0.06521739130434782,2.3059868875086265,1.5124002058524444,0.14061626864996987,0.8350311657796624,0.8309166355510356,Pastreoides28245/Pastreoides07342/Pastreoides40891,3
GO:0043152,induction of bacterial agglutination,3/756,46/26731,0.06521739130434782,2.3059868875086265,1.5124002058524444,0.14061626864996987,0.8350311657796624,0.8309166355510356,Pastreoides36160/Pastreoides12837/Pastreoides61459,3
GO:0043697,cell dedifferentiation,3/756,46/26731,0.06521739130434782,2.3059868875086265,1.5124002058524444,0.14061626864996987,0.8350311657796624,0.8309166355510356,Pastreoides11435/Pastreoides58159/Pastreoides55833,3
GO:0043932,ossification involved in bone remodeling,4/756,71/26731,0.056338028169014086,1.9920262314628514,1.427923223315651,0.14146898607499536,0.8350311657796624,0.8309166355510356,Pastreoides51144/Pastreoides14235/Pastreoides60054/Pastreoides64342,4
GO:0090177,establishment of planar polarity involved in neural tube closure,4/756,71/26731,0.056338028169014086,1.9920262314628514,1.427923223315651,0.14146898607499536,0.8350311657796624,0.8309166355510356,Pastreoides51144/Pastreoides14235/Pastreoides60054/Pastreoides64342,4
GO:0007154,cell communication,8/756,182/26731,0.04395604395604396,1.554218268503983,1.2798970746444522,0.14553521884527207,0.8350311657796624,0.8309166355510356,Pastreoides06370/Pastreoides21402/Pastreoides00522/Pastreoides17844/Pastreoides51009/Pastreoides17842/Pastreoides17839/Pastreoides17843,8
GO:0019985,translesion synthesis,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides05353/Pastreoides23720,2
GO:0030593,neutrophil chemotaxis,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides00849/Pastreoides00847,2
GO:0032495,response to muramyl dipeptide,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides35382/Pastreoides55833,2
GO:0045169,fusome,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides04922/Pastreoides62662,2
GO:0048545,response to steroid hormone,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides64364/Pastreoides04493,2
GO:0048638,regulation of developmental growth,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides13941/Pastreoides04493,2
GO:2000737,negative regulation of stem cell differentiation,2/756,24/26731,0.08333333333333333,2.946538800705467,1.6275664603773738,0.14676987001429367,0.8350311657796624,0.8309166355510356,Pastreoides58229/Pastreoides55833,2
GO:0006959,humoral immune response,3/756,47/26731,0.06382978723404255,2.2569233367105705,1.4713461311964033,0.14724236262634688,0.8350311657796624,0.8309166355510356,Pastreoides60054/Pastreoides36084/Pastreoides55833,3
GO:0009893,positive regulation of metabolic process,3/756,47/26731,0.06382978723404255,2.2569233367105705,1.4713461311964033,0.14724236262634688,0.8350311657796624,0.8309166355510356,Pastreoides09846/Pastreoides23310/Pastreoides16490,3
GO:0010494,cytoplasmic stress granule,3/756,47/26731,0.06382978723404255,2.2569233367105705,1.4713461311964033,0.14724236262634688,0.8350311657796624,0.8309166355510356,Pastreoides01767/Pastreoides13484/Pastreoides42760,3
GO:0031648,protein destabilization,3/756,47/26731,0.06382978723404255,2.2569233367105705,1.4713461311964033,0.14724236262634688,0.8350311657796624,0.8309166355510356,Pastreoides52209/Pastreoides47234/Pastreoides20264,3
GO:0120163,negative regulation of cold-induced thermogenesis,3/756,47/26731,0.06382978723404255,2.2569233367105705,1.4713461311964033,0.14724236262634688,0.8350311657796624,0.8309166355510356,Pastreoides05324/Pastreoides48211/Pastreoides55833,3
GO:0042826,histone deacetylase binding,5/756,99/26731,0.050505050505050504,1.785781091336647,1.3362874177440494,0.149243867353943,0.8350311657796624,0.8309166355510356,Pastreoides17130/Pastreoides58229/Pastreoides52209/Pastreoides20264/Pastreoides36259,5
GO:0048812,neuron projection morphogenesis,5/756,100/26731,0.05,1.7679232804232807,1.312522314275455,0.15370639394322025,0.8350311657796624,0.8309166355510356,Pastreoides30981/Pastreoides00522/Pastreoides58407/Pastreoides36319/Pastreoides04610,5
GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,3/756,48/26731,0.0625,2.2099041005291005,1.4313203244353323,0.15396765653228098,0.8350311657796624,0.8309166355510356,Pastreoides09530/Pastreoides33317/Pastreoides48211,3
GO:0042592,homeostatic process,3/756,48/26731,0.0625,2.2099041005291005,1.4313203244353323,0.15396765653228098,0.8350311657796624,0.8309166355510356,Pastreoides09846/Pastreoides16490/Pastreoides04493,3
GO:0000062,fatty-acyl-CoA binding,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides40473/Pastreoides17885,2
GO:0005496,steroid binding,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides19333/Pastreoides19319,2
GO:0005657,replication fork,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides07002/Pastreoides17789,2
GO:0007026,negative regulation of microtubule depolymerization,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides52209/Pastreoides20264,2
GO:0007212,G protein-coupled dopamine receptor signaling pathway,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides02387/Pastreoides47006,2
GO:0009954,proximal/distal pattern formation,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides21786/Pastreoides10957,2
GO:0031508,pericentric heterochromatin formation,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides01767/Pastreoides42760,2
GO:0032940,secretion by cell,2/756,25/26731,0.08,2.828677248677249,1.560577146507407,0.15669467243518206,0.8350311657796624,0.8309166355510356,Pastreoides61096/Pastreoides14028,2
GO:0042127,regulation of cell population proliferation,7/756,157/26731,0.044585987261146494,1.576492097192734,1.235939800994155,0.15794947764347722,0.8350311657796624,0.8309166355510356,Pastreoides28245/Pastreoides35382/Pastreoides60847/Pastreoides33317/Pastreoides12931/Pastreoides27337/Pastreoides13833,7
GO:0030424,axon,18/756,491/26731,0.03665987780040733,1.2962370284162545,1.1302662829735879,0.15964566114568704,0.8350311657796624,0.8309166355510356,Pastreoides30981/Pastreoides04414/Pastreoides61488/Pastreoides00522/Pastreoides36472/Pastreoides03248/Pastreoides52209/Pastreoides20264/Pastreoides23451/Pastreoides64364/Pastreoides05324/Pastreoides19109/Pastreoides47006/Pastreoides27590/Pastreoides58407/Pastreoides04610/Pastreoides29612/Pastreoides04165,18
GO:0048664,neuron fate determination,3/756,49/26731,0.061224489795918366,2.164804016844833,1.3922727040968772,0.160787313574203,0.8350311657796624,0.8309166355510356,Pastreoides58159/Pastreoides33575/Pastreoides55833,3
GO:0022857,transmembrane transporter activity,13/756,339/26731,0.038348082595870206,1.3559293596166753,1.1251491853290585,0.16668788066348142,0.8350311657796624,0.8309166355510356,Pastreoides04201/Pastreoides21377/Pastreoides04645/Pastreoides39305/Pastreoides45050/Pastreoides28652/Pastreoides56201/Pastreoides42425/Pastreoides01503/Pastreoides30435/Pastreoides36461/Pastreoides03025/Pastreoides33271,13
GO:0000118,histone deacetylase complex,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides52209/Pastreoides20264,2
GO:0000422,autophagy of mitochondrion,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides41740/Pastreoides31175,2
GO:0001530,lipopolysaccharide binding,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides60054/Pastreoides46843,2
GO:0008038,neuron recognition,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides30981/Pastreoides36319,2
GO:0048844,artery morphogenesis,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides13058/Pastreoides58159,2
GO:0048872,homeostasis of number of cells,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides39563/Pastreoides13015,2
GO:0070852,cell body fiber,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides19109/Pastreoides29612,2
GO:1990138,neuron projection extension,2/756,26/26731,0.07692307692307693,2.7198819698819703,1.496827058837729,0.16674112237569552,0.8350311657796624,0.8309166355510356,Pastreoides48426/Pastreoides17900,2
GO:0008013,beta-catenin binding,3/756,50/26731,0.06,2.1215079365079363,1.3541566319886467,0.16769651962478754,0.8350311657796624,0.8309166355510356,Pastreoides52209/Pastreoides20264/Pastreoides18889,3
GO:0010043,response to zinc ion,3/756,50/26731,0.06,2.1215079365079363,1.3541566319886467,0.16769651962478754,0.8350311657796624,0.8309166355510356,Pastreoides64364/Pastreoides00666/Pastreoides43678,3
GO:0032868,response to insulin,3/756,50/26731,0.06,2.1215079365079363,1.3541566319886467,0.16769651962478754,0.8350311657796624,0.8309166355510356,Pastreoides61803/Pastreoides20489/Pastreoides43678,3
GO:0070891,lipoteichoic acid binding,3/756,50/26731,0.06,2.1215079365079363,1.3541566319886467,0.16769651962478754,0.8350311657796624,0.8309166355510356,Pastreoides12837/Pastreoides46843/Pastreoides61459,3
GO:0043627,response to estrogen,5/756,104/26731,0.04807692307692308,1.6999262311762313,1.2200859315196337,0.1720927408128884,0.8350311657796624,0.8309166355510356,Pastreoides10343/Pastreoides08809/Pastreoides64364/Pastreoides61459/Pastreoides26999,5
GO:0030175,filopodium,3/756,51/26731,0.058823529411764705,2.079909741674448,1.316928611814838,0.1746904906184863,0.8350311657796624,0.8309166355510356,Pastreoides58407/Pastreoides33575/Pastreoides62662,3
GO:0052689,carboxylic ester hydrolase activity,3/756,51/26731,0.058823529411764705,2.079909741674448,1.316928611814838,0.1746904906184863,0.8350311657796624,0.8309166355510356,Pastreoides50320/Pastreoides20465/Pastreoides11396,3
GO:0001702,gastrulation with mouth forming second,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides13079/Pastreoides21786,2
GO:0001945,lymph vessel development,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides13065/Pastreoides57044,2
GO:0002088,lens development in camera-type eye,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides21402/Pastreoides07002,2
GO:0006665,sphingolipid metabolic process,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides39563/Pastreoides02411,2
GO:0031069,hair follicle morphogenesis,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides55833/Pastreoides41536,2
GO:0032570,response to progesterone,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides00172/Pastreoides63697,2
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides52209/Pastreoides20264,2
GO:0043393,regulation of protein binding,2/756,27/26731,0.07407407407407407,2.619145600627082,1.4360257436810937,0.17689442847202633,0.8350311657796624,0.8309166355510356,Pastreoides45641/Pastreoides33575,2
