ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003148,outflow tract septum morphogenesis,2/100,34/26731,0.058823529411764705,15.724117647058824,5.264331733813702,0.007189867486388184,0.16074489451710727,0.1402835047156191,Pastreoides44736/Pastreoides13233,2
GO:1903861,positive regulation of dendrite extension,2/100,35/26731,0.05714285714285714,15.274857142857142,5.17831467599187,0.007607145546031336,0.16420941764881433,0.14330702498694242,Pastreoides39306/Pastreoides39305,2
GO:0006952,defense response,3/100,113/26731,0.02654867256637168,7.096725663716814,3.9797327302923176,0.008835693896484852,0.1727461395658762,0.150757098427257,Pastreoides38985/Pastreoides32975/Pastreoides47384,3
GO:0046625,sphingolipid binding,2/100,38/26731,0.05263157894736842,14.068947368421052,4.940142268562122,0.008922819455485358,0.1727461395658762,0.150757098427257,Pastreoides42135/Pastreoides21670,2
GO:0048562,embryonic organ morphogenesis,2/100,38/26731,0.05263157894736842,14.068947368421052,4.940142268562122,0.008922819455485358,0.1727461395658762,0.150757098427257,Pastreoides44736/Pastreoides13079,2
GO:0030334,regulation of cell migration,3/100,115/26731,0.02608695652173913,6.973304347826087,3.9336698900391887,0.009267801798378396,0.1727461395658762,0.150757098427257,Pastreoides19571/Pastreoides42135/Pastreoides21670,3
GO:0032590,dendrite membrane,2/100,39/26731,0.05128205128205128,13.708205128205128,4.86666781829243,0.009382378187284011,0.1727461395658762,0.150757098427257,Pastreoides60474/Pastreoides54508,2
GO:0048568,embryonic organ development,2/100,40/26731,0.05,13.365500000000003,4.795843437135279,0.009852298892506856,0.17282491759873667,0.1508258487199333,Pastreoides44736/Pastreoides23811,2
GO:0098685,Schaffer collateral - CA1 synapse,3/100,118/26731,0.025423728813559324,6.796016949152542,3.866602038290794,0.009938813152643004,0.17282491759873667,0.1508258487199333,Pastreoides19571/Pastreoides42135/Pastreoides21670,3
GO:0030282,bone mineralization,2/100,41/26731,0.04878048780487805,13.03951219512195,4.727508022570966,0.010332499221782943,0.17481471656313843,0.15256236404282641,Pastreoides44736/Pastreoides16064,2
GO:1990834,response to odorant,2/100,44/26731,0.045454545454545456,12.150454545454545,4.536018051018143,0.011833961351296994,0.19494894226083995,0.17013368258512854,Pastreoides30981/Pastreoides16064,2
GO:0034703,cation channel complex,2/100,46/26731,0.043478260869565216,11.622173913043477,4.418394219515135,0.012884845096988945,0.201647825767877,0.17597985803519114,Pastreoides20559/Pastreoides06589,2
GO:0060349,bone morphogenesis,2/100,46/26731,0.043478260869565216,11.622173913043477,4.418394219515135,0.012884845096988945,0.201647825767877,0.17597985803519114,Pastreoides44736/Pastreoides24455,2
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,2/100,47/26731,0.0425531914893617,11.374893617021275,4.3622731619493615,0.013425019454619392,0.2043726749668993,0.17835785826100675,Pastreoides25740/Pastreoides22556,2
GO:0004197,cysteine-type endopeptidase activity,3/100,133/26731,0.022556390977443608,6.029548872180451,3.5631663989896065,0.013711904710239248,0.2043726749668993,0.17835785826100675,Pastreoides03586/Pastreoides30285/Pastreoides31158,3
GO:0030198,extracellular matrix organization,4/100,254/26731,0.015748031496062992,4.209606299212599,3.1494881334328064,0.015339783993538842,0.2233187158129143,0.19489223727409205,Pastreoides19571/Pastreoides42135/Pastreoides63135/Pastreoides21670,4
