ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0046982,protein heterodimerization activity,9/512,271/26731,0.033210332103321034,1.7338777098708489,1.696835808774788,0.078240150586679,0.5789771143414246,0.5414603926379353,Pastreoides19733/Pastreoides25310/Pastreoides19020/Pastreoides39490/Pastreoides24561/Pastreoides12002/Pastreoides10947/Pastreoides34344/Pastreoides00827,9
GO:0036064,ciliary basal body,7/512,193/26731,0.03626943005181347,1.8935901068652847,1.7410422475032399,0.07882448606982485,0.5808295816755314,0.5431928232733247,Pastreoides08686/Pastreoides05489/Pastreoides08506/Pastreoides40510/Pastreoides16130/Pastreoides30359/Pastreoides01851,7
GO:0000062,fatty-acyl-CoA binding,2/512,25/26731,0.08,4.17671875,2.2206021014309,0.08226303516290223,0.59359094667339,0.555127273757082,Pastreoides32377/Pastreoides30532,2
GO:0004620,phospholipase activity,2/512,25/26731,0.08,4.17671875,2.2206021014309,0.08226303516290223,0.59359094667339,0.555127273757082,Pastreoides11494/Pastreoides07427,2
GO:0005686,U2 snRNP,2/512,25/26731,0.08,4.17671875,2.2206021014309,0.08226303516290223,0.59359094667339,0.555127273757082,Pastreoides22730/Pastreoides51997,2
GO:0032008,positive regulation of TOR signaling,2/512,25/26731,0.08,4.17671875,2.2206021014309,0.08226303516290223,0.59359094667339,0.555127273757082,Pastreoides61453/Pastreoides21267,2
GO:0032787,monocarboxylic acid metabolic process,2/512,25/26731,0.08,4.17671875,2.2206021014309,0.08226303516290223,0.59359094667339,0.555127273757082,Pastreoides05661/Pastreoides08754,2
GO:0001530,lipopolysaccharide binding,2/512,26/26731,0.07692307692307693,4.016075721153847,2.1501017941636955,0.08802713275314676,0.6199750456111534,0.5798017284399576,Pastreoides30359/Pastreoides19812,2
GO:0004622,lysophospholipase activity,2/512,26/26731,0.07692307692307693,4.016075721153847,2.1501017941636955,0.08802713275314676,0.6199750456111534,0.5798017284399576,Pastreoides07427/Pastreoides07428,2
GO:0006298,mismatch repair,2/512,26/26731,0.07692307692307693,4.016075721153847,2.1501017941636955,0.08802713275314676,0.6199750456111534,0.5798017284399576,Pastreoides19733/Pastreoides23720,2
GO:0071539,protein localization to centrosome,2/512,26/26731,0.07692307692307693,4.016075721153847,2.1501017941636955,0.08802713275314676,0.6199750456111534,0.5798017284399576,Pastreoides36165/Pastreoides01851,2
GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",3/512,55/26731,0.05454545454545454,2.847762784090909,1.916874165106185,0.08841507263459807,0.6199750456111534,0.5798017284399576,Pastreoides06966/Pastreoides31292/Pastreoides51228,3
GO:0034644,cellular response to UV,3/512,55/26731,0.05454545454545454,2.847762784090909,1.916874165106185,0.08841507263459807,0.6199750456111534,0.5798017284399576,Pastreoides19733/Pastreoides23720/Pastreoides18619,3
GO:0070936,protein K48-linked ubiquitination,3/512,55/26731,0.05454545454545454,2.847762784090909,1.916874165106185,0.08841507263459807,0.6199750456111534,0.5798017284399576,Pastreoides50021/Pastreoides17543/Pastreoides18741,3
GO:0061351,neural precursor cell proliferation,3/512,56/26731,0.05357142857142857,2.796909877232143,1.881024678732361,0.09215606989074643,0.6429323373324279,0.6012714271230295,Pastreoides37666/Pastreoides11755/Pastreoides33831,3
GO:0000793,condensed chromosome,2/512,27/26731,0.07407407407407407,3.8673321759259256,2.0830424895020982,0.09390731091571977,0.6429323373324279,0.6012714271230295,Pastreoides03484/Pastreoides07342,2
GO:0001745,compound eye morphogenesis,2/512,27/26731,0.07407407407407407,3.8673321759259256,2.0830424895020982,0.09390731091571977,0.6429323373324279,0.6012714271230295,Pastreoides31475/Pastreoides12795,2
GO:0006665,sphingolipid metabolic process,2/512,27/26731,0.07407407407407407,3.8673321759259256,2.0830424895020982,0.09390731091571977,0.6429323373324279,0.6012714271230295,Pastreoides26326/Pastreoides58042,2
GO:0031491,nucleosome binding,2/512,27/26731,0.07407407407407407,3.8673321759259256,2.0830424895020982,0.09390731091571977,0.6429323373324279,0.6012714271230295,Pastreoides03484/Pastreoides15668,2
GO:0042417,dopamine metabolic process,2/512,27/26731,0.07407407407407407,3.8673321759259256,2.0830424895020982,0.09390731091571977,0.6429323373324279,0.6012714271230295,Pastreoides21970/Pastreoides29427,2
GO:0006325,chromatin organization,4/512,90/26731,0.044444444444444446,2.3203993055555556,1.7533865821835732,0.09456716789403749,0.6449109998734557,0.6031218757328707,Pastreoides50021/Pastreoides15566/Pastreoides07342/Pastreoides51997,4
GO:0005764,lysosome,11/512,367/26731,0.02997275204359673,1.564846943119891,1.522595568611342,0.09708112698288195,0.6555506942581288,0.6130721362118635,Pastreoides50021/Pastreoides63964/Pastreoides06509/Pastreoides08508/Pastreoides06303/Pastreoides61759/Pastreoides15696/Pastreoides26326/Pastreoides00300/Pastreoides12795/Pastreoides14032,11
GO:0007015,actin filament organization,4/512,91/26731,0.04395604395604396,2.2949004120879124,1.7290850390929315,0.09750301351115477,0.6555506942581288,0.6130721362118635,Pastreoides61759/Pastreoides36160/Pastreoides20601/Pastreoides05816,4
GO:0031507,heterochromatin formation,3/512,58/26731,0.05172413793103448,2.700464709051724,1.8116407693477083,0.09983024373627981,0.6555506942581288,0.6130721362118635,Pastreoides25310/Pastreoides59961/Pastreoides15668,3
GO:0000956,nuclear-transcribed mRNA catabolic process,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides24561/Pastreoides12973,2
GO:0005875,microtubule associated complex,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides20264/Pastreoides18680,2
GO:0031369,translation initiation factor binding,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides33213/Pastreoides32973,2
GO:0035580,specific granule lumen,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides31291/Pastreoides31288,2
GO:0043015,gamma-tubulin binding,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides33831/Pastreoides05721,2
GO:0060047,heart contraction,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides15502/Pastreoides15696,2
GO:0071230,cellular response to amino acid stimulus,2/512,28/26731,0.07142857142857142,3.7292131696428568,2.019123317327642,0.09989702931478099,0.6555506942581288,0.6130721362118635,Pastreoides29088/Pastreoides61453,2
GO:0005778,peroxisomal membrane,3/512,59/26731,0.05084745762711865,2.654694120762712,1.7780433144311385,0.10376059681324477,0.6741097902540725,0.6304286346917721,Pastreoides56023/Pastreoides34349/Pastreoides12795,3
GO:0061077,chaperone-mediated protein folding,3/512,59/26731,0.05084745762711865,2.654694120762712,1.7780433144311385,0.10376059681324477,0.6741097902540725,0.6304286346917721,Pastreoides14990/Pastreoides23624/Pastreoides09530,3
GO:0010613,positive regulation of cardiac muscle hypertrophy,2/512,29/26731,0.06896551724137931,3.6006196120689653,1.9580795631517411,0.10598995469387586,0.6741097902540725,0.6304286346917721,Pastreoides04642/Pastreoides18619,2
GO:0015035,protein-disulfide reductase activity,2/512,29/26731,0.06896551724137931,3.6006196120689653,1.9580795631517411,0.10598995469387586,0.6741097902540725,0.6304286346917721,Pastreoides32667/Pastreoides44395,2
GO:0031101,fin regeneration,2/512,29/26731,0.06896551724137931,3.6006196120689653,1.9580795631517411,0.10598995469387586,0.6741097902540725,0.6304286346917721,Pastreoides47715/Pastreoides45389,2
GO:0042789,mRNA transcription by RNA polymerase II,2/512,29/26731,0.06896551724137931,3.6006196120689653,1.9580795631517411,0.10598995469387586,0.6741097902540725,0.6304286346917721,Pastreoides19390/Pastreoides12002,2
GO:0045732,positive regulation of protein catabolic process,3/512,61/26731,0.04918032786885246,2.567654969262295,1.7128932234074794,0.11180066532606112,0.6741097902540725,0.6304286346917721,Pastreoides11717/Pastreoides42266/Pastreoides23720,3
GO:0036094,small molecule binding,2/512,30/26731,0.06666666666666667,3.480598958333333,1.8996772381292533,0.1121799553684483,0.6741097902540725,0.6304286346917721,Pastreoides57191/Pastreoides08754,2
GO:0043403,skeletal muscle tissue regeneration,2/512,30/26731,0.06666666666666667,3.480598958333333,1.8996772381292533,0.1121799553684483,0.6741097902540725,0.6304286346917721,Pastreoides15502/Pastreoides04642,2
GO:0004722,protein serine/threonine phosphatase activity,3/512,62/26731,0.04838709677419355,2.526241179435484,1.6812877326577524,0.11590747643585315,0.6741097902540725,0.6304286346917721,Pastreoides19020/Pastreoides21548/Pastreoides17770,3
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",3/512,62/26731,0.04838709677419355,2.526241179435484,1.6812877326577524,0.11590747643585315,0.6741097902540725,0.6304286346917721,Pastreoides54044/Pastreoides17211/Pastreoides10609,3
GO:0065003,protein-containing complex assembly,4/512,97/26731,0.041237113402061855,2.1529478092783503,1.5896580584630982,0.11598566602140536,0.6741097902540725,0.6304286346917721,Pastreoides19020/Pastreoides28643/Pastreoides47233/Pastreoides07564,4
GO:0023019,signal transduction involved in regulation of gene expression,2/512,31/26731,0.06451612903225806,3.368321572580645,1.8437086159832434,0.11846109585270244,0.6741097902540725,0.6304286346917721,Pastreoides18619/Pastreoides58614,2
GO:0031941,filamentous actin,2/512,31/26731,0.06451612903225806,3.368321572580645,1.8437086159832434,0.11846109585270244,0.6741097902540725,0.6304286346917721,Pastreoides61759/Pastreoides21639,2
GO:0033116,endoplasmic reticulum-Golgi intermediate compartment membrane,2/512,31/26731,0.06451612903225806,3.368321572580645,1.8437086159832434,0.11846109585270244,0.6741097902540725,0.6304286346917721,Pastreoides31292/Pastreoides27711,2
GO:0035904,aorta development,2/512,31/26731,0.06451612903225806,3.368321572580645,1.8437086159832434,0.11846109585270244,0.6741097902540725,0.6304286346917721,Pastreoides46510/Pastreoides08677,2
GO:0046332,SMAD binding,2/512,31/26731,0.06451612903225806,3.368321572580645,1.8437086159832434,0.11846109585270244,0.6741097902540725,0.6304286346917721,Pastreoides09530/Pastreoides18619,2
GO:0032456,endocytic recycling,3/512,63/26731,0.047619047619047616,2.486142113095238,1.6502957856995708,0.12007018662070819,0.6741097902540725,0.6304286346917721,Pastreoides08508/Pastreoides31475/Pastreoides16244,3
GO:0000932,P-body,4/512,99/26731,0.04040404040404041,2.1094539141414144,1.5454372324600854,0.12246385900792392,0.6741097902540725,0.6304286346917721,Pastreoides27427/Pastreoides32973/Pastreoides01851/Pastreoides12973,4
GO:0031981,nuclear lumen,6/512,176/26731,0.03409090909090909,1.7798517400568181,1.4505129972628754,0.12317677595450423,0.6741097902540725,0.6304286346917721,Pastreoides23864/Pastreoides23917/Pastreoides17634/Pastreoides26866/Pastreoides40294/Pastreoides40892,6
GO:0005643,nuclear pore,3/512,64/26731,0.046875,2.447296142578125,1.6198944192738645,0.12428732237296611,0.6741097902540725,0.6304286346917721,Pastreoides29018/Pastreoides30147/Pastreoides18865,3
GO:0090630,activation of GTPase activity,3/512,64/26731,0.046875,2.447296142578125,1.6198944192738645,0.12428732237296611,0.6741097902540725,0.6304286346917721,Pastreoides48965/Pastreoides39964/Pastreoides26008,3
GO:0006979,response to oxidative stress,7/512,217/26731,0.03225806451612903,1.6841607862903225,1.4140892389593984,0.12473691538431446,0.6741097902540725,0.6304286346917721,Pastreoides07192/Pastreoides15502/Pastreoides37666/Pastreoides23720/Pastreoides30226/Pastreoides12396/Pastreoides44395,7
GO:0004190,aspartic-type endopeptidase activity,2/512,32/26731,0.0625,3.2630615234375,1.7899885394766482,0.12482763161769733,0.6741097902540725,0.6304286346917721,Pastreoides00300/Pastreoides32971,2
GO:0008134,transcription factor binding,2/512,32/26731,0.0625,3.2630615234375,1.7899885394766482,0.12482763161769733,0.6741097902540725,0.6304286346917721,Pastreoides05690/Pastreoides59961,2
GO:0030218,erythrocyte differentiation,2/512,32/26731,0.0625,3.2630615234375,1.7899885394766482,0.12482763161769733,0.6741097902540725,0.6304286346917721,Pastreoides53173/Pastreoides03293,2
GO:0045824,negative regulation of innate immune response,2/512,32/26731,0.0625,3.2630615234375,1.7899885394766482,0.12482763161769733,0.6741097902540725,0.6304286346917721,Pastreoides42201/Pastreoides07342,2
GO:1990756,ubiquitin-like ligase-substrate adaptor activity,2/512,32/26731,0.0625,3.2630615234375,1.7899885394766482,0.12482763161769733,0.6741097902540725,0.6304286346917721,Pastreoides17790/Pastreoides18741,2
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides10952/Pastreoides11200,2
GO:0000413,protein peptidyl-prolyl isomerization,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides23624/Pastreoides09530,2
GO:0006801,superoxide metabolic process,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides15696/Pastreoides38765,2
GO:0007254,JNK cascade,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides25763/Pastreoides00825,2
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides17543/Pastreoides18741,2
GO:0032433,filopodium tip,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides46808/Pastreoides39123,2
GO:0032839,dendrite cytoplasm,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides15696/Pastreoides23426,2
GO:0043539,protein serine/threonine kinase activator activity,2/512,33/26731,0.06060606060606061,3.164180871212121,1.7383513441713052,0.13127400397764147,0.6741097902540725,0.6304286346917721,Pastreoides21267/Pastreoides02859,2
GO:0042147,"retrograde transport, endosome to Golgi",3/512,66/26731,0.045454545454545456,2.373135653409091,1.5607775714856236,0.13287895027595362,0.6741097902540725,0.6304286346917721,Pastreoides48965/Pastreoides39774/Pastreoides16244,3
GO:0001523,retinoid metabolic process,2/512,34/26731,0.058823529411764705,3.0711167279411766,1.6886482809765284,0.1377948351014066,0.6741097902540725,0.6304286346917721,Pastreoides30632/Pastreoides15842,2
GO:0019752,carboxylic acid metabolic process,2/512,34/26731,0.058823529411764705,3.0711167279411766,1.6886482809765284,0.1377948351014066,0.6741097902540725,0.6304286346917721,Pastreoides17211/Pastreoides27711,2
GO:0050796,regulation of insulin secretion,2/512,34/26731,0.058823529411764705,3.0711167279411766,1.6886482809765284,0.1377948351014066,0.6741097902540725,0.6304286346917721,Pastreoides01602/Pastreoides00824,2
GO:1904813,ficolin-1-rich granule lumen,4/512,104/26731,0.038461538461538464,2.0080378605769234,1.4393247471730148,0.13930879511982935,0.6741097902540725,0.6304286346917721,Pastreoides42266/Pastreoides64405/Pastreoides37736/Pastreoides54714,4
GO:0005198,structural molecule activity,3/512,68/26731,0.04411764705882353,2.3033375459558827,1.5037763643267912,0.1416704880054067,0.6741097902540725,0.6304286346917721,Pastreoides08508/Pastreoides06277/Pastreoides06966,3
GO:0051092,positive regulation of NF-kappaB transcription factor activity,4/512,105/26731,0.0380952380952381,1.9889136904761906,1.418817292742552,0.1427841400819877,0.6741097902540725,0.6304286346917721,Pastreoides29088/Pastreoides07666/Pastreoides04642/Pastreoides58614,4
GO:0008180,COP9 signalosome,2/512,35/26731,0.05714285714285714,2.9833705357142857,1.6407453445058373,0.14438492314636156,0.6741097902540725,0.6304286346917721,Pastreoides25763/Pastreoides53574,2
GO:0009566,fertilization,2/512,35/26731,0.05714285714285714,2.9833705357142857,1.6407453445058373,0.14438492314636156,0.6741097902540725,0.6304286346917721,Pastreoides24353/Pastreoides02752,2
GO:0032968,positive regulation of transcription elongation by RNA polymerase II,2/512,35/26731,0.05714285714285714,2.9833705357142857,1.6407453445058373,0.14438492314636156,0.6741097902540725,0.6304286346917721,Pastreoides01400/Pastreoides03063,2
GO:0048469,cell maturation,2/512,35/26731,0.05714285714285714,2.9833705357142857,1.6407453445058373,0.14438492314636156,0.6741097902540725,0.6304286346917721,Pastreoides47715/Pastreoides27859,2
GO:0050750,low-density lipoprotein particle receptor binding,2/512,35/26731,0.05714285714285714,2.9833705357142857,1.6407453445058373,0.14438492314636156,0.6741097902540725,0.6304286346917721,Pastreoides08288/Pastreoides39123,2
GO:0005200,structural constituent of cytoskeleton,3/512,70/26731,0.04285714285714286,2.237527901785714,1.4487458340635682,0.1506500442637348,0.6741097902540725,0.6304286346917721,Pastreoides21639/Pastreoides16131/Pastreoides05816,3
GO:0042254,ribosome biogenesis,3/512,70/26731,0.04285714285714286,2.237527901785714,1.4487458340635682,0.1506500442637348,0.6741097902540725,0.6304286346917721,Pastreoides51021/Pastreoides22926/Pastreoides17803,3
GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,2/512,36/26731,0.05555555555555555,2.900499131944444,1.5945214337200884,0.1510392375116792,0.6741097902540725,0.6304286346917721,Pastreoides36165/Pastreoides00324,2
GO:0048193,Golgi vesicle transport,2/512,36/26731,0.05555555555555555,2.900499131944444,1.5945214337200884,0.1510392375116792,0.6741097902540725,0.6304286346917721,Pastreoides18975/Pastreoides10487,2
GO:0030308,negative regulation of cell growth,3/512,71/26731,0.04225352112676056,2.2060134242957745,1.4219281168400386,0.15520661838088998,0.6741097902540725,0.6304286346917721,Pastreoides21970/Pastreoides19020/Pastreoides35363,3
GO:0006936,muscle contraction,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides09530/Pastreoides27971,2
GO:0008361,regulation of cell size,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides29088/Pastreoides04642,2
GO:0030261,chromosome condensation,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides07342/Pastreoides00201,2
GO:0030707,follicle cell of egg chamber development,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides01400/Pastreoides01851,2
GO:0040014,regulation of multicellular organism growth,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides15696/Pastreoides57698,2
GO:0048286,lung alveolus development,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides15556/Pastreoides59511,2
GO:0071902,positive regulation of protein serine/threonine kinase activity,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides21267/Pastreoides02859,2
GO:0097602,cullin family protein binding,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides17543/Pastreoides18741,2
GO:0098586,cellular response to virus,2/512,37/26731,0.05405405405405406,2.8221072635135136,1.549866786301914,0.15775291420834278,0.6741097902540725,0.6304286346917721,Pastreoides29018/Pastreoides12795,2
GO:0005681,spliceosomal complex,3/512,72/26731,0.041666666666666664,2.175374348958333,1.3955549050812366,0.15980575014827655,0.6741097902540725,0.6304286346917721,Pastreoides24618/Pastreoides40676/Pastreoides54896,3
GO:0005801,cis-Golgi network,2/512,38/26731,0.05263157894736842,2.7478412828947367,1.506681639809287,0.16452125134313536,0.6741097902540725,0.6304286346917721,Pastreoides11755/Pastreoides51228,2
GO:0006352,DNA-templated transcription initiation,2/512,38/26731,0.05263157894736842,2.7478412828947367,1.506681639809287,0.16452125134313536,0.6741097902540725,0.6304286346917721,Pastreoides02264/Pastreoides32973,2
GO:0045739,positive regulation of DNA repair,2/512,38/26731,0.05263157894736842,2.7478412828947367,1.506681639809287,0.16452125134313536,0.6741097902540725,0.6304286346917721,Pastreoides32392/Pastreoides23720,2
GO:0042393,histone binding,4/512,112/26731,0.03571428571428571,1.8646065848214284,1.2813214015029128,0.1680254152257856,0.6741097902540725,0.6304286346917721,Pastreoides01400/Pastreoides50021/Pastreoides51161/Pastreoides18206,4
GO:0006909,phagocytosis,3/512,74/26731,0.04054054054054054,2.116580447635135,1.3440847098624915,0.16912579672825204,0.6741097902540725,0.6304286346917721,Pastreoides27859/Pastreoides08288/Pastreoides37426,3
GO:0000165,MAPK cascade,2/512,39/26731,0.05128205128205128,2.677383814102564,1.4648750817186684,0.17133970471395552,0.6741097902540725,0.6304286346917721,Pastreoides21891/Pastreoides17543,2
GO:0016853,isomerase activity,2/512,39/26731,0.05128205128205128,2.677383814102564,1.4648750817186684,0.17133970471395552,0.6741097902540725,0.6304286346917721,Pastreoides23624/Pastreoides28268,2
GO:0034198,cellular response to amino acid starvation,2/512,39/26731,0.05128205128205128,2.677383814102564,1.4648750817186684,0.17133970471395552,0.6741097902540725,0.6304286346917721,Pastreoides61759/Pastreoides33040,2
GO:0060249,anatomical structure homeostasis,2/512,39/26731,0.05128205128205128,2.677383814102564,1.4648750817186684,0.17133970471395552,0.6741097902540725,0.6304286346917721,Pastreoides47715/Pastreoides45389,2
GO:0060612,adipose tissue development,2/512,39/26731,0.05128205128205128,2.677383814102564,1.4648750817186684,0.17133970471395552,0.6741097902540725,0.6304286346917721,Pastreoides39774/Pastreoides31232,2
GO:1905168,positive regulation of double-strand break repair via homologous recombination,2/512,39/26731,0.05128205128205128,2.677383814102564,1.4648750817186684,0.17133970471395552,0.6741097902540725,0.6304286346917721,Pastreoides20026/Pastreoides18619,2
GO:0005930,axoneme,4/512,113/26731,0.035398230088495575,1.8481056415929202,1.2624897522912668,0.17175382728663863,0.6741097902540725,0.6304286346917721,Pastreoides40510/Pastreoides11755/Pastreoides02800/Pastreoides33040,4
GO:0060271,cilium assembly,8/512,283/26731,0.028268551236749116,1.4758723498233215,1.1246403702247474,0.177924656196506,0.6741097902540725,0.6304286346917721,Pastreoides08686/Pastreoides12313/Pastreoides13804/Pastreoides20264/Pastreoides01851/Pastreoides18680/Pastreoides20635/Pastreoides05816,8
GO:0003281,ventricular septum development,2/512,40/26731,0.05,2.6104492187500004,1.4243640575968692,0.17820388351386982,0.6741097902540725,0.6304286346917721,Pastreoides46510/Pastreoides08677,2
GO:0042149,cellular response to glucose starvation,2/512,40/26731,0.05,2.6104492187500004,1.4243640575968692,0.17820388351386982,0.6741097902540725,0.6304286346917721,Pastreoides27852/Pastreoides61759,2
GO:0048488,synaptic vesicle endocytosis,2/512,40/26731,0.05,2.6104492187500004,1.4243640575968692,0.17820388351386982,0.6741097902540725,0.6304286346917721,Pastreoides31475/Pastreoides12795,2
GO:0060976,coronary vasculature development,2/512,40/26731,0.05,2.6104492187500004,1.4243640575968692,0.17820388351386982,0.6741097902540725,0.6304286346917721,Pastreoides46510/Pastreoides08677,2
GO:0071466,cellular response to xenobiotic stimulus,3/512,76/26731,0.039473684210526314,2.0608809621710527,1.294227151849922,0.17859846891851605,0.6741097902540725,0.6304286346917721,Pastreoides46510/Pastreoides14945/Pastreoides52997,3
GO:0031625,ubiquitin protein ligase binding,8/512,284/26731,0.028169014084507043,1.4706756161971832,1.1143434388982538,0.180258205264208,0.6741097902540725,0.6304286346917721,Pastreoides29427/Pastreoides33135/Pastreoides07666/Pastreoides17543/Pastreoides37666/Pastreoides20264/Pastreoides47233/Pastreoides33040,8
GO:0007049,cell cycle,4/512,116/26731,0.034482758620689655,1.8003098060344827,1.2071195835367234,0.18310782817314733,0.6741097902540725,0.6304286346917721,Pastreoides17771/Pastreoides06426/Pastreoides40676/Pastreoides02468,4
GO:0030133,transport vesicle,3/512,77/26731,0.03896103896103896,2.0341162743506493,1.269871969334337,0.18338841186905097,0.6741097902540725,0.6304286346917721,Pastreoides08508/Pastreoides31292/Pastreoides51228,3
GO:0043087,regulation of GTPase activity,3/512,77/26731,0.03896103896103896,2.0341162743506493,1.269871969334337,0.18338841186905097,0.6741097902540725,0.6304286346917721,Pastreoides48965/Pastreoides15696/Pastreoides21267,3
GO:0006099,tricarboxylic acid cycle,2/512,41/26731,0.04878048780487805,2.546779725609756,1.3850725122855718,0.18510954614135872,0.6741097902540725,0.6304286346917721,Pastreoides17211/Pastreoides40049,2
GO:0006284,base-excision repair,2/512,41/26731,0.04878048780487805,2.546779725609756,1.3850725122855718,0.18510954614135872,0.6741097902540725,0.6304286346917721,Pastreoides42266/Pastreoides18619,2
GO:0006303,double-strand break repair via nonhomologous end joining,2/512,41/26731,0.04878048780487805,2.546779725609756,1.3850725122855718,0.18510954614135872,0.6741097902540725,0.6304286346917721,Pastreoides19733/Pastreoides03416,2
GO:0008033,tRNA processing,2/512,41/26731,0.04878048780487805,2.546779725609756,1.3850725122855718,0.18510954614135872,0.6741097902540725,0.6304286346917721,Pastreoides40892/Pastreoides61032,2
GO:0051491,positive regulation of filopodium assembly,2/512,41/26731,0.04878048780487805,2.546779725609756,1.3850725122855718,0.18510954614135872,0.6741097902540725,0.6304286346917721,Pastreoides34344/Pastreoides05816,2
GO:0004518,nuclease activity,3/512,78/26731,0.038461538461538464,2.0080378605769234,1.2458836706667564,0.1882121759069756,0.6741097902540725,0.6304286346917721,Pastreoides19733/Pastreoides03506/Pastreoides19034,3
GO:0000045,autophagosome assembly,2/512,42/26731,0.047619047619047616,2.486142113095238,1.3469306434805406,0.1920525961142834,0.6741097902540725,0.6304286346917721,Pastreoides13836/Pastreoides33040,2
GO:0000086,G2/M transition of mitotic cell cycle,2/512,42/26731,0.047619047619047616,2.486142113095238,1.3469306434805406,0.1920525961142834,0.6741097902540725,0.6304286346917721,Pastreoides19390/Pastreoides00824,2
GO:0006493,protein O-linked glycosylation,2/512,42/26731,0.047619047619047616,2.486142113095238,1.3469306434805406,0.1920525961142834,0.6741097902540725,0.6304286346917721,Pastreoides57581/Pastreoides01776,2
GO:0006513,protein monoubiquitination,2/512,42/26731,0.047619047619047616,2.486142113095238,1.3469306434805406,0.1920525961142834,0.6741097902540725,0.6304286346917721,Pastreoides42266/Pastreoides17543,2
GO:0050832,defense response to fungus,2/512,42/26731,0.047619047619047616,2.486142113095238,1.3469306434805406,0.1920525961142834,0.6741097902540725,0.6304286346917721,Pastreoides24117/Pastreoides41643,2
GO:0070372,regulation of ERK1 and ERK2 cascade,2/512,42/26731,0.047619047619047616,2.486142113095238,1.3469306434805406,0.1920525961142834,0.6741097902540725,0.6304286346917721,Pastreoides01299/Pastreoides24301,2
GO:0031398,positive regulation of protein ubiquitination,3/512,80/26731,0.0375,1.9578369140624998,1.19896417678708,0.19795547837728256,0.6741097902540725,0.6304286346917721,Pastreoides42266/Pastreoides09530/Pastreoides11641,3
GO:0071949,FAD binding,3/512,80/26731,0.0375,1.9578369140624998,1.19896417678708,0.19795547837728256,0.6741097902540725,0.6304286346917721,Pastreoides33338/Pastreoides32667/Pastreoides16414,3
GO:0006487,protein N-linked glycosylation,2/512,43/26731,0.046511627906976744,2.4283248546511627,1.3098742506933352,0.19902907808514203,0.6741097902540725,0.6304286346917721,Pastreoides23091/Pastreoides15389,2
